Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2403.62,2405.32,1.7000000000002728,아무튼 빨리 나오시고요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2405.34,2411.11,5.769999999999982,연말까지 충분히 걸으실 수 있을 겁니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2412.21,2418.02,5.809999999999945,박정근 씨는 지금 한겨울에 더운 사우디에 와 있어요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2418.04,2427.89,9.849999999999907,사우디에 공예전시가 있어서 좋은 작가님들하고 함께하고 있는데 중동은 처음인데 정말 이국적이고 먼지가 많네요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2429.81,2432.31,2.5,아 그래요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2432.33,2433.9,1.5700000000001637,아 이거 모래가 날려서 그런가?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2434.6,2435.04,0.4400000000000545,왜 먼지가 많지?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2435.6,2437.64,2.039999999999964,모래 먼지인가 그거?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2437.66,2454.68,17.019999999999982,아무튼 박정근씨 홍기훈씨도 지금 더운 나라에 계시네 베트남 다낭여행 중인데 아 지금 오후 4시대고요 아직 밝아요 오늘 돌아가는데 거기 많이 춥나요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2454.7,2458.84,4.140000000000327,추운데요 깜짝 놀라실 겁니다 공항에 내리면,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2459.07,2461.12,2.049999999999727,"어우, 이게 뭐야?",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2461.14,2464.15,3.0100000000002183,깜짝 놀랐을 거예요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2464.17,2467.88,3.710000000000037,"자, 2282번으로 청해 주신 음악.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2467.9,2471.77,3.869999999999891,"마이클 잭슨, 배드 앨범의 수록곡이죠.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2472.31,2473.34,1.0300000000002,I Just Can't Stop Loving You.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2507.77,2515.52,7.75,Each time the wind blows I hear your voice so I call your name,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2517.36,2546.03,28.670000000000076,Whispers and mourning Our love is dawning Heaven's glad you came You know how I feel This thing can't go wrong I'm so proud to say I love you Your love's got me high I long to get by This time is forever Love is the answer,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2546.01,2568.36,22.34999999999991,i hear your voice now you are my choice now the love you bring heavens in my heart at your call i hear hearts and angels sing you know how i feel just thinking,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2574.65,2604.64,29.98999999999978,I just can't hold on I feel we belong My life ain't worth living If I can't be with you I just can't stop loving you I just can't stop loving you And if I stop Then tell me just what will I do I just can't stop loving you,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2610.2,2623.72,13.519999999999982,고맙습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2627.22,2654.98,27.76000000000022,You know how I feel I won't stop until I hear your voice saying I do This thing can't go wrong This feeling's so strong My life ain't worth living Cause I can't be with you I just can't stop loving you I just can't stop loving you,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2663.58,2692.91,29.329999999999927,I just can't stop loving you We can change all the world tomorrow We can sing songs of yesterday I can say a farewell to sorrow This is my life and I want to see you for always I just can't stop loving you,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,2725.72,2754.56,28.840000000000146,"You say I only hear what I want to You say I talk so all the time, so And I thought what I felt was simple And I thought that I don't belong",SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,2797.18,2825.14,27.96000000000004,"This woman was singing my song Lover's in love and the other's run away Lover is crying cause the other won't stay Some of us have a really weak before the other Who was dying since the day they were born Well, well, this is not that thing that I'm throwing but I'm thrown And I thought I'd live forever But now I'm not so sure You try to tell me that I'm clever That won't take me anyhow or anywhere",SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,2829.68,2841.31,11.63000000000011,i love you,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2892.79,2911.19,18.40000000000009,리사 롭 앤 나인 스토리스 스테이 아 미스트 유 5325번으로 통해 주셨네요 고맙습니다 앞에 들으신 음악은 마이클 잭슨의 I just can't stop loving you 였고요 배철수의 음악 캠프입니다 광고 듣겠습니다,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2911.64,2941.48,29.840000000000146,건너오세요 당신의 퇴직연금이 원하던 글로벌한 세계로 내 연금 상품 그대로 중도해지 없이도 실물이 저는 지금이다 수익률이 중요한 퇴직연금은 글로벌 투자하는 연금 미래의 세 증권으로 원금 손실 유의 투자 전 상품 설명서 및 약관 필독 이치는 생활이야 지금 시작해 잇몸 건강은 영원하지 않아 이치하면서 사는 거야,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2941.72,2944.27,2.550000000000182,대한민국 임몸약 판매 1위.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,2944.29,2948.38,4.0900000000001455,이치는 생활이다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,2948.4,2950.91,2.5099999999997635,이치 페이스텍.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,2951.14,2951.24,0.099999999999909,동아약품.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,2951.59,2952.85,1.2599999999997635,나 김태리.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2952.87,2955.95,3.0799999999999272,영화제는 많이 가봤는데 여행제는 처음이네.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2955.97,2959.28,3.3100000000004,2024 전지구적 여행 페스타 하나 국제여행제.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2959.78,2964.12,4.339999999999691,올해를 빛낸 여행 수상작부터 세계여행권 추천까지.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2964.14,2966.08,1.9400000000000543,초특급 혜택 대개봉.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2966.1,2971.01,4.910000000000309,12월 1일까지 하나투어 공식 인증 예약센터와 하나투어 앱에서 확인하세요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2971.15,2971.77,0.6199999999998909,하나투어.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2971.79,2974.03,2.2400000000002365,IS 동선은 봅니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2974.01,2990.6,16.58999999999969,쓸모없던 땅에서 친환경 건설의 내일을 세우고 폐기물에서 전기차의 새로운 미래를 만들고 아이들에게 희망의 세상을 열어주는 ESG 경영으로 더 큰 내일을 봅니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2990.62,2993.37,2.75,IS동서 들리세요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2994.45,2995.97,1.5199999999999818,소파에 대한 다우닝의 열정이,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3004.14,3008.35,4.210000000000036,45년 경험과 노하우로 헤리티지를 지켜나갑니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3009.35,3012.86,3.5100000000002183,가죽소파의 기준 다우닝 안녕하세요 윤종신입니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3012.96,3013.56,0.599999999999909,이정하입니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3014.12,3016.49,2.369999999999891,탄탄한 내일을 위해 함께 들어볼까요?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3020.0,3049.53,29.5300000000002,"인생몰리 보고 안정적 퇴직연금은 탄탄한 신한은행 퇴직연금 투자 전 설명 정치 상품설명서 약관필도 원금 손실 발생 가능 및 투자자 귀속 IRPSC로 최저 0.21%이며 홈페이지 참고 엄마는 치킨버거를 만들어준 적이 없어 KFC 오리지널 치킨이 버거로 재탄생 커넬 오리지널 3,900원 헤헤헤 맥 헤헤 맥 커넬 오리지널 KFC I feel so good It's finger lick",SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3050.49,3071.03,20.54000000000042,이제 싱크볼만 바꿔보세요 60년 주방 전문 백조 싱크,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3071.52,3091.87,20.34999999999991,저마다의 연금력 점수는 달라도 높이는 비결은 삼성 코덱스 ETF 22년 연속 국내 ETF 1위 코덱스로 투자하는 당신의 연금력 삼성 자산 운용 데이터 가이드 2002년부터 23년 말 기준 ETF 연간 거래량 및 순자산 국내 1위 자산 가격 변동에 따른 원금 손실 발생 가능 및 투자자 귀속 투자 설명서 및 집합 투자 계약 필독 보수 및 수수료 등 발생 가능,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3091.85,3092.73,0.8800000000001091,안녕하세요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3092.75,3095.02,2.269999999999982,통계청장 이영일입니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3095.04,3099.62,4.579999999999927,신뢰받는 국가통계는 국민의 응답으로부터 시작됩니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3099.64,3108.07,8.430000000000291,우리청은 행정자료를 활용한 효율적인 통계생산으로 국민의 응답부담을 최소화하기 위해 노력하고 있습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3108.09,3119.66,11.569999999999707,"하지만 행정자료만으로는 파악하기 어려운 다양한 경제, 사회적 현상을 국가통계에 담기 위해서는 여전히 국민 여러분의 소중한 응답이 필요합니다.",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3119.64,3122.57,2.930000000000291,통계는 우리 삶의 길잡이입니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3122.59,3131.39,8.799999999999727,그 시작인 통계조사에 국민 여러분의 적극적인 참여를 부탁드립니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3134.24,3136.0,1.7600000000002185,배철수의 음악 캠프입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3136.02,3138.03,2.0100000000002183,"자, 1, 2부 끝곡.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3138.05,3148.28,10.230000000000018,"7132, 9614, 5159, 6915, 2761, 0160, 이지윤, 김범진, 박일, 김호준씨.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3149.38,3153.11,3.730000000000018,"자, ACDC 백인블랙.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3153.13,3154.21,1.0799999999999272,3배 다시 만납니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3164.24,3167.37,3.130000000000109,네.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,3167.41,3167.45,0.0399999999999636,네.,UNKNOWN:1.00s(1.000),,AD
speech,3368.87,3372.74,3.869999999999891,꿈꾸는 당신이 아름답습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3372.76,3374.22,1.4599999999995816,"라디질로 비로, 게오르그 비로.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3374.74,3383.39,8.650000000000091,헝가리 출신 비로 형제의 형은 신문기자였는데 종종 힘들게 다 쓴 원고지에 잉크를 쏟아서 낭패를 복원했습니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3384.14,3388.8,4.660000000000309,그래서 펜을 잉크에 찍어서 쓰는 이 불편 자체를 해결하고 싶었죠.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3388.78,3413.91,25.12999999999965,"화학자였던 동생과 연구를 했습니다 그래서 만들어낸 게 가느다란 튜브에 잉크를 넣고 그 맨 끝에 작은 공, 금속 볼을 끼워서 그 볼이 구르면서 튜브 속 잉크로 글씨를 쓰는 필기도구 볼펜의 탄생이었죠 불편을 참지 않고 국리 또 국리 그 덕에 누리는 편리가 많습니다",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3414.94,3428.17,13.230000000000018,mbc 캠페인 꿈의 지도 aip tv sk 브로드밴드와 함께합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3428.19,3430.67,2.480000000000018,지금 시각은 6시 57분입니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3435.63,3437.81,2.1799999999998363,현대해상 모델 이정재입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3437.83,3441.44,3.6100000000001273,아이와 함께라면 자동차 보험도 현대해상.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3441.54,3443.88,2.340000000000145,현대해상 하이카를 추천합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,3444.1,3464.81,20.71000000000004,가입 시 유의사항을 확인하세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,3464.85,3465.25,0.4000000000000909,다양한 기프트 판총물도 에드피아몰.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3465.6,3467.66,2.059999999999945,아 요즘 진짜 왜 이렇게 머리가 빠지는 것 같지?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3468.04,3470.21,2.1700000000000728,야 너 두피 관리 안 하냐?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3470.23,3470.39,0.1599999999998544,두피 관리?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3470.41,3473.07,2.660000000000309,야 두피 관리는 지금부터 맨날 해야 돼 두피 관리를 어떻게 맨날 해?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3473.09,3473.99,0.8999999999996362,야 너 몽잘 안 써봤어?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3474.27,3474.68,0.4099999999998545,몽잘?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3474.7,3481.01,6.3100000000004,야 봐봐 이게 모발 탈락수 61% 감소에다가 모발의 힘 55% 증가인데 이게 좋은 것도 있는데 왜 이렇게 안 쓰고 뭐 했냐?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3481.03,3482.17,1.139999999999873,야 그 이름이 뭐라고?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3482.31,3489.26,6.950000000000273,몽잘 몽잘 바리스칼프 샴푸야 너 이거 받아 적어 보건관리사님 직원 건강관리 어떻게 하고 계세요?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3489.38,3499.26,9.88000000000011,다운로드 한 번으로 손쉬운 건강 데이터 관리부터 포인트 시스템을 통한 간편한 인센티브까지 한 번에 다 해주는 헬피로 관리하죠.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3499.28,3500.42,1.139999999999873,앱 하나로 그게 다 된다고요?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3500.82,3501.34,0.5199999999999818,그럼요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3501.66,3504.85,3.1900000000000546,이제 건강 캠페인은 헬피와 함께하세요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3504.83,3524.7,19.86999999999989,두통 참을까?,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,3527.45,3530.03,2.580000000000382,치통 견딜까?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3530.3,3532.31,2.0099999999997635,생리통 버틸까?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3533.17,3539.06,5.889999999999873,통증 다 잃지 말고 개보린 한 알로 빠르고 말끔하게 한 알로 싹,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,3539.21,3543.45,4.239999999999782,"두통, 치통, 생리통엔 한 알로 싹!",SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3543.47,3546.22,2.75,맞다!,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3546.24,3546.48,0.2400000000002364,개보리!,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3546.5,3565.81,19.309999999999945,삼진제약 올겨울 따뜻해지는 주문 수미수미 따수미 조보아의 따수미 텐트,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,3565.9,3569.87,3.9699999999998,야 진짜 미안 나 진짜 중심얼럴 안 챙겨왔어 너는 그게 뭔데요?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3570.09,3574.57,4.480000000000018,그 아랫도리에 딱 바르고 씻어내면 시원해지는 거 있어 아 그럼 좋아요?,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3574.91,3583.51,8.600000000000364,중심얼럴 내가 저번에도 아랫도리에 딱 겨드랑이에 딱 얼마나 시원한데 나 이거 없으면 샤워 못해 빨리 갖고 와 얼럴 하이 중심,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3585.66,3587.49,1.8299999999999272,오늘 한돈 먹을까?,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3587.93,3589.05,1.1200000000003456,좋지!,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3589.07,3610.56,21.48999999999978,한돈 농가가 정성껏 키워 믿고 먹을 수 있고 헬스업 인증으로 안심하고 먹을 수 있고 신선함에 영양까지 풍미 가득 우리 돼지 한돈이면 다 좋아 아 침 넘어간다 여기 한돈 주세요 한돈 구매는 한돈몰과 한돈인증점에서 돼지고기 구매할 땐 원산지를 꼭 확인하세요 영양도 맛도 신선함도 국대급 한돈에서 7시를 알려드립니다,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3669.77,3698.82,29.050000000000185,"You love when I jump right in All of me, I'm a foreign Show you what devotion is Deeper than the ocean is Wind it back, I'll take it slow Leave you with that afterthought Show you what devotion is Deeper than the ocean is It's the way that we could ride It's the way that we could ride Think I'm at you in another life So break me up another time You wrap around me and you give me life And that's why night after night I'll be like",SPEAKER_04:1.00s(1.000),SPEAKER_04,MUSIC
speech,3792.64,3820.26,27.620000000000346,전국 피처링 나 또 세븐 들었습니다 2199번으로 청해 주셨네요 고맙습니다 9309번으로는 어머 세븐 아까 마이클 잭슨 노래 들으면서 와 여기에 전국 노래를 붙여야 되는데 하고 있었어요 어디 다른 방송에서 PD 하시는 거예요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3820.28,3821.26,0.9800000000000182,노래를 이렇게 붙이고,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3823.84,3836.33,12.489999999999782,이석태씨는 늘 차에서 듣다가 회사에서 들으니 색다르네요 눈 온다는데 얼른 퇴근해야 하는데 그래요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3836.35,3853.71,17.360000000000127,아직 일이 안 끝나셨는 모양이네 음악도 그렇고 방송도 그렇고 언제 어느 때 어디서 누구와 함께 듣느냐 이거 굉장히 중요하거든요 색다른다는 건,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3855.48,3866.03,10.550000000000182,다른 거죠 그냥 어떤 게 뭐 좋다 나쁘다의 기준이 아니죠 그냥 색 다르다 자 배출 수익마 캠프입니다 광고 뒤에는,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3866.99,3870.73,3.740000000000237,배순탁 신혜미 씨와 함께 배신안수 진행합니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3871.49,3888.79,17.300000000000182,3부 4부 오뚜기 가벼운 참치 삼성증권 주식회사 농협은행 퇴직연금 포스코 ENC 제주 은인의 해장국 세이정 주식회사 세이정 우리은행 HDC 현대산업개발 주식회사,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3888.77,3918.78,30.01000000000022,동국제약 판씨들 주식회사 지벤세이티에서 함께합니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,3918.76,3925.47,6.709999999999582,안녕하세요.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,3941.44,3945.34,3.900000000000091,안녕하십니까.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3946.42,3949.66,3.2399999999997817,일단 11월입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3949.68,3950.7,1.0199999999999818,11월이죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3951.16,3952.75,1.5900000000001455,그런데다가 또 비가 와요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3953.97,3967.36,13.390000000000327,그래서 많은 분들이 건센 로지스의 노벤버 레인을 신청하셨는데 배순탁 작가는 어떻게 생각해요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3967.38,3968.04,0.6599999999998545,음악 작가니까.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3969.53,3970.59,1.0599999999999454,이걸 지금.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3971.07,3972.59,1.5199999999999818,방송에 내야 된다고 생각해요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3972.61,3977.7,5.089999999999691,아니면 그냥 무시해야 된다고 생각해요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3978.97,3985.91,6.940000000000055,이게 1년에 비 오는 11월이 해봤자 하루 이틀이니까요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,3985.93,3993.31,7.380000000000109,아무래도 이제 내는 쪽이 청취자 여러분도 좋아하실 분들이 많을 것 같고 그렇지 않을까 싶습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,3993.49,4000.34,6.850000000000364,제가 노벤버 레인을 이라는 노래를 사실 엄청 좋아하는 건 아니지만 그건 그거고 이건 이거니까요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4000.32,4002.76,2.4400000000000546,그건 그거고 이건 이거.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4002.78,4008.11,5.329999999999927,예를 들어서 저는 호텔 캘리포니아가 배철수의 음악 캠프에서 가장 많이 나온 곡 1위 하지 않았습니까?,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4008.89,4009.57,0.680000000000291,그랬었죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4010.52,4014.14,3.619999999999891,그러니까 저는 일하면서 듣는 건 아무 문제가 없는데요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4014.76,4021.18,6.419999999999618,저는 호텔 캘리포니아를 제가 직접 찾아서 안 들은 지 확실히 30년 넘었습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4021.16,4023.9,2.7400000000002365,확실히 30년 넘었습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4023.92,4025.41,1.4899999999997815,그러니까 제 개인적으로는 안 듣는 거죠.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4025.43,4026.65,1.2200000000002549,너무 많이 들었으니까.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4026.67,4028.51,1.8400000000001453,그런 거랑 비슷하지 않나.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4028.69,4030.6,1.9099999999998545,지금 노벤브레인도 지겹다는 거 아니에요 지금.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4031.24,4033.18,1.9400000000000543,나 개인적으로는 지겹다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4033.2,4033.66,0.4600000000000364,많이 들었다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4033.93,4039.86,5.930000000000291,지겹지만 니들이 신청하면 어쩔 수 없이 틀긴 하는데.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4040.31,4042.65,2.340000000000145,나 사실 지겨워.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4042.67,4042.83,0.1599999999998544,이거 아니에요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4043.33,4044.88,1.550000000000182,많이 들었다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4044.9,4046.88,1.9800000000000184,충분히 들었다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4046.9,4047.24,0.3399999999996907,이 정도로.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4047.26,4053.22,5.959999999999582,일은 일이고 하지만 제 개인 취향은 개인 취향이고 그거를 분리하는 건 얼마든지 가능하다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4053.34,4053.93,0.5899999999996908,분리.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4054.61,4056.09,1.4800000000000182,드럼 잘 치겠네.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4056.11,4058.25,2.1399999999998727,드럼 치려면 신명 분리돼요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4058.63,4059.89,1.2599999999997635,왼발 오른발.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4059.91,4060.87,0.9600000000000364,왼발 오른발 이거.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4060.89,4063.22,2.3299999999999272,난 2년 쳤으니까요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4063.24,4063.46,0.2200000000002546,일주일에 한 번씩.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4064.32,4065.46,1.139999999999873,나보다 잘 쳐요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4065.48,4065.56,0.0799999999999272,아니요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4067.11,4069.61,2.5,뮤지션이시잖아요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4069.63,4071.23,1.599999999999909,뮤지션이시잖아요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4071.25,4073.82,2.570000000000164,나도 원래 드러머는 아니에요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4073.84,4075.14,1.2999999999997272,앨범 두 장을 내신 분인데.,SPEAKER_23:1.00s(1.000),SPEAKER_23,GUEST
speech,4075.16,4079.95,4.789999999999964,앨범 두 장은 녹음했어요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4079.97,4083.29,3.320000000000164,정말 하지 말았어야 되는 거예요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4083.31,4083.41,0.099999999999909,그 드럼.,UNKNOWN:1.00s(1.000),,AD
speech,4083.39,4086.68,3.289999999999964,왜 또 하지 말았어야 되는 건 아니죠.,SPEAKER_14:1.00s(1.000),SPEAKER_14,GUEST
speech,4086.74,4097.17,10.430000000000293,여기 지금 이 얘기에 대해서 배순탁 씨와 저와 나누는 이 대화에 대해서 신혜림 작가는 사실 우리 프로그램 작가는 아니기 때문에 그렇죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
