Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,2105.85,2111.6,5.75,도시에서는 저건 뭐에 쓰는 물건이지 싶은 게 자주 발견된다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2113.29,2133.66,20.36999999999989,"재미없는 도시에 초예술탐사본부 토머슨 관측센터를 세워 계단으로 가로막혀 쓸 수 없는 문, 미술관 펜스 안쪽에만 있으면 작품이 되는 기적 등을 발견하고 혼자 낄낄대는 재미도 쏠쏠할 것이다.",SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2177.92,2204.5,26.579999999999927,I've just closed my eyes again Climbed aboard the Dreamweaver train Try to take away my worries of today And leave tomorrow behind,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,2207.38,2227.01,19.63000000000011,I believe you can get me through the night Dream weaver I believe we can reach the morning,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,2232.26,2261.54,29.279999999999745,fly me high through the starry skies maybe to an astral plane cross the highways of fantasy help me to forget today's pain dream weaver,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,2262.06,2287.96,25.90000000000009,I believe you can get me through the night Dreamweaver I believe we can reach the morning light Though the dawn may be coming soon,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,2290.68,2318.51,27.830000000000386,There still may be some time Fly me away to the bright side of the moon Meet me on the other side Oh dream weaver I'll be leaving,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,2328.9,2341.02,12.11999999999989,I believe we can reach the morning light Dream,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,2400.3,2408.17,7.869999999999891,좋은 꿈 짧게 한 번 꾼 것 같죠?,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2408.19,2430.27,22.079999999999927,드림위버 겟잇라이트입니다 오랜만에 들었네요 꿈도 그런 거 있잖아요 악몽이라서 빨리 깼으면 좋겠는 꿈 꿈속에서 상황이 이건 분명 꿈인데 이런 생각을 하면서 꿈을 꿔요 빨리 깼으면 좋겠다 어떤 꿈은,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2430.76,2455.09,24.329999999999927,"영원히 깨지 않았으면 너무 좋아서 Get it right, Dreamweaver 박용석 씨는 배철수의 음악 캠프에서 팝을 갈고 닦아서 고등학교 CA 활동 중 팝송 연구반이 있었는데 거기에 반장했었습니다 오",SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2456.44,2457.64,1.199999999999818,잘하셨습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2457.66,2458.16,0.5,박용석 씨.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2458.88,2459.89,1.0099999999997635,팝송 연구 반장.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2464.09,2464.65,0.5599999999999454,오진아 씨.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2465.29,2473.96,8.670000000000073,"아저씨, 한 달 전쯤에 면접 보러 간다고 응원 부탁드린다는 메시지를 보냈었는데 오늘 첫 출근했습니다.",SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2474.04,2477.97,3.929999999999836,얼른 첫 월급 타서 가족들에게 한 톡 쏘고 싶네요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2479.73,2481.63,1.900000000000091,저한테 쏴야 되는 거 아니에요?,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2481.65,2482.74,1.0899999999996908,제가 응원해드렸잖아요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2484.42,2485.04,0.6199999999998909,농담이에요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2485.4,2486.06,0.6599999999998545,쏘지 마세요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2487.14,2489.42,2.2800000000002,쏘면 반사시킵니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2490.2,2492.45,2.25,쏘지 마세요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2492.47,2492.57,0.1000000000003638,진짜예요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2493.07,2500.91,7.839999999999691,혹시라도 그냥 매일 열심히 들어주시는 것만 해도 감사하죠.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2500.93,2500.99,0.0599999999999454,저는.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2501.27,2503.58,2.309999999999945,오진아 씨.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2503.6,2508.06,4.460000000000036,6시 41분 35초 막 지났습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2508.08,2513.03,4.950000000000273,6585번 이 노래 어머니께 꼭 들려드리고 싶습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2514.61,2537.97,23.359999999999676,충북 덕산 시댁에서 김장 끝내고 돌아가는 길이에요 벌써 3년 차인데 사실 버무리기만 해도 진짜 허리 아프고 힘든데 와 일하시면서 일주일 전부터 파 마늘 다 준비하시는 우리 엄니는 얼마나 고되실까 매년 감사하면서 소중하게 먹어요,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2539.8,2569.61,29.809999999999945,항상 맛난 김치에 며느리 고생 안 시키려는 울엄리 왕윤자님 사랑해요 김장 담그는 풍습도 점점 사라져가고 있습니다 요즘 젊은 친구들은 김장 안 담그고 다 사 먹는다고 그래요 어디 김치가 맛있다더라 그런 정보를 공유하고 그러면서,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2570.84,2578.43,7.589999999999691,솔직히 말씀드리면 저희 집도 김장 안 한지 몇 년 됐습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2578.45,2586.08,7.630000000000109,몇 년 됐는데 사 먹는 김치가 잘만 선택하면 먹을만 하더라고요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2586.1,2586.6,0.5,맛있더라고요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2587.66,2599.78,12.120000000000346,처음에는 사실 좀 이상했는데 아마도 지금 김장 당근은 우리 어머니 어머님 세대분들이 다 저,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2601.09,2610.62,9.529999999999744,가시고 이제 지금 젊은 친구들이 어머니 세대가 되면 김장 담그는 집 거의 없을 것 같은데.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2610.64,2613.53,2.8900000000003274,집집마다 다 똑같은 맛의 김치를 먹고 있을 것 같은데.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2613.55,2619.07,5.519999999999982,옛날에는 친구 누구네 집에 가면 김치가 특별히 맛있다든가 이런 게 있었거든요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2619.63,2624.97,5.339999999999691,그리고 조금씩 조금씩 지방마다 달랐거든요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2624.99,2625.08,0.0900000000001455,김치가.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2625.22,2628.02,2.800000000000182,이제 다 똑같이 먹는 거예요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2628.16,2629.8,1.6400000000003274,왕윤자 씨 수고하셨습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2631.53,2639.66,8.129999999999654,6585번으로 청해 주신 음악은 Nothing's Gonna Change My Love For You 조지 벤슨 버전입니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,2657.56,2680.36,22.800000000000185,If I had to live my life without you near me The days would all be empty The nights would seem so long With you I see forever oh so clearly I might have been in love before,SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,2735.1,2760.7,25.59999999999991,I'll be there for you if you should need me You don't have to change a thing I love you just the way you are,SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,2777.4,2806.03,28.63000000000011,Nothing's gonna change my love for you You ought to know by now how much I love you One thing you can be sure of I'll never ask for more than your love Nothing's gonna change my love for you You ought to know by now how much I love you The world may change my whole life through But nothing's gonna change my love for you,SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,2864.93,2894.7,29.769999999999985,원금 손실 유의 투자 전 상품 설명서 및 약관 필독,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2895.61,2914.41,18.799999999999727,이치는 생활이야 지금 시작해 잇몸 건강은 영원하지 않아 이치하면서 사는 거야 대한민국 잇몸약 판매 1위 이치는 생활이다 이치 페이스트 동화약품,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,2914.88,2919.29,4.409999999999855,안녕하세요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,2920.01,2920.63,0.6199999999998909,윤종신입니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,2922.51,2927.42,4.909999999999855,이정하입니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,2931.74,2939.68,7.940000000000055,탄탄한 내일을 위해 함께 들어볼까요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,2943.18,2956.58,13.400000000000093,퇴직연금은 탄탄한 신한은행 퇴직연금 들리세요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2957.42,2959.08,1.6599999999998545,소파에 대한 다우닝의 열정이,SPEAKER_29:1.00s(1.000),SPEAKER_29,AD
speech,2967.43,2996.93,29.5,45년 경험과 노하우로 헤리티지를 지켜나갑니다 가죽 소파의 기준 다우닝 나 김태리 영화제는 많이 가봤는데 여행제는 처음이네 2024 전지구적 여행 페스타 하나 국제여행제 올해를 빛낸 여행 수상작부터 세계여행권 추천까지 초특급 혜택 대개봉 12월 1일까지 하나투어 공식 인증 예약센터와 하나투어 앱에서 확인하세요 하나투어 싱크볼 바꿀 때 되셨죠?,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3006.24,3033.05,26.8100000000004,"오래된 싱크대 이제 싱크볼만 바꿔보세요 60년 주방 전문 백조싱크 백조싱크 엄마는 치킨버거를 만들어준 적이 없어 KFC 오리지널 치킨이 버거로 재탄생 커넬 오리지널 3,900원 Hey hey hey me hey hey me 커넬 오리지널 KFC I feel so good It's finger licking good",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3033.67,3055.07,21.40000000000009,KFC 저마다의 연금력 점수는 달라도 높이는 비결은 삼성 코덱스 ETF 22년 연속 국내 ETF 1위 코덱스로 투자하는 당신의 연금력 삼성 자산운용 데이터 가이드 2002년부터 23년 말 기준 ETF 연간 거래량 및 순자산 국내 1위 자산 가격 변동에 따른 원금 손실 발생 가능 및 투자자 귀속 투자 설명서 및 집합 투자 계약 필독 보수 및 수수료 등 발생 가능,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3055.05,3055.93,0.8799999999996544,안녕하세요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3055.95,3058.21,2.2600000000002183,통계청장 이영일입니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3058.23,3062.82,4.5900000000001455,신뢰받는 국가통계는 국민의 응답으로부터 시작됩니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3062.84,3071.13,8.289999999999964,우리청은 행정자료를 활용한 효율적인 통계생산으로 국민의 응답부담을 최소화하기 위해 노력하고 있습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3071.15,3082.86,11.710000000000036,"하지만 행정자료만으로는 파악하기 어려운 다양한 경제, 사회적 현상을 국가통계에 담기 위해서는 여전히 국민 여러분의 소중한 응답이 필요합니다.",SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3082.84,3085.16,2.319999999999709,통계는 우리 삶의 길잡이입니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3085.78,3090.81,5.029999999999745,그 시작인 통계조사에 국민 여러분의 적극적인 참여를 부탁드립니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3091.45,3100.14,8.690000000000055,이 캠페인은 통계청과 함께합니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3100.16,3101.53,1.3700000000003456,배철수의 음악 캠프입니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3101.55,3110.88,9.329999999999927,"1, 2부 끝곡은 메탈리카의 Nothing Else Matters.",SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3110.9,3111.26,0.3600000000001273,6590번으로 청해 주셨네요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3114.13,3118.16,4.029999999999745,자 메탈리카의 Nothing As Matters 3부에 다시 만납니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3147.37,3174.12,26.75,"So close, no matter how far Couldn't be much more from the heart Forever trusting who you are And nothing else matters",SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,3216.96,3218.92,1.9600000000000364,and nothing else matters,SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,3320.53,3346.68,26.14999999999964,"I never opened myself this way Life is ours, we live it our way All these words I don't just say And nothing else matters Trust I seek and I find in you",SPEAKER_07:1.00s(1.000),SPEAKER_07,MUSIC
speech,3355.49,3369.72,14.230000000000018,꿈꾸는 당신이 아름답습니다,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3370.86,3376.33,5.4699999999998,그리스 로마 신화로 유명했던 이윤기 작가는 번역가로 먼저 명성을 날렸죠.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3376.97,3383.68,6.710000000000036,기후학자 운베르토 에코의 그 유명한 장미의 이름이 인생작인데 이렇게 회고했습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3383.7,3385.72,2.019999999999982,언어학자 5명은 필요해 보였죠.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3386.32,3389.32,3.0,하지만 여럿이 하면 작품의 향기가 죽습니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3389.34,3394.13,4.789999999999964,"그래서 히브리어, 히라버, 라틴어까지 혼자 붙들고 매달렸습니다.",SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3394.83,3399.13,4.300000000000182,몇 날 며칠 한 문장을 못 만들어낼 때도 있었어요.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3399.11,3413.78,14.670000000000073,그 악전고트로 베스트셀러와 1등급 번역가가 탄생했으니 문득 찾아오는 일생일대의 기회 겸 고난 거기가 승부처입니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3413.8,3418.18,4.379999999999654,mbc 캠페인 꿈의 지도 aip tv sk 브로드밴드와 함께합니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3426.45,3434.38,7.930000000000291,지금 시각은 6시 57분입니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3434.42,3456.03,21.610000000000127,시사출력 모든 것 에드피아몰,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3456.45,3467.51,11.0600000000004,에드피아몰 에드피아몰 다양한 기프트 반척물도 에드피아몰 아 요즘 진짜 왜 이렇게 머리가 빠지는 것 같지?,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3467.53,3468.43,0.8999999999996362,야 너 두피 관리 안 하냐?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3468.45,3468.83,0.3800000000001091,두피 관리?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3468.85,3471.49,2.6399999999998727,야 두피 관리는 지금부터 맨날 해야 돼 두피 관리를 어떻게 맨날 해?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3471.51,3472.74,1.2299999999995634,야 너 몽잘 안 써봤어?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3472.76,3472.82,0.0599999999999454,몽잘?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3473.18,3479.53,6.350000000000364,야 봐봐 이게 모발 탈락수 61% 감소에다가 모발의 힘 55% 증간돼 이게 좋은 것도 있는데 왜 이렇게 안 쓰고 뭐 했냐?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3480.41,3481.31,0.900000000000091,야 그 이름이 뭐라고?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3481.75,3484.11,2.3600000000001278,몽잘 몽잘 바리스칼프 샴푸야 너 이거 받아 적어,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3484.09,3488.1,4.009999999999764,"보건관리자님, 직원 건강관리 어떻게 하고 계세요?",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3488.12,3497.75,9.63000000000011,다운로드 한 번으로 손쉬운 건강 데이터 관리부터 포인트 시스템을 통한 간편한 인센티브까지 한 번에 다 해주는 헬피로 관리하죠.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3497.77,3500.14,2.369999999999891,앱 하나로 그게 다 된다고요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3500.16,3500.24,0.0799999999999272,그럼요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3500.26,3511.09,10.829999999999927,이제 건강 캠페인은 헬피와 함께하세요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3511.11,3512.31,1.199999999999818,헬피 요즘 인쇄 어디와 오프레스 스피커 선단지 명함 다 있어 하룻밤만에 특가 책자가,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,3512.29,3537.52,25.230000000000015,두통 참을까 치통 견딜까 생리통 버틸까 통증 다 잃지 말고 개보린 한알로 빠르고 말끔하게 한알로 싹,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3537.69,3545.08,7.389999999999873,"두통, 치통, 생리통엔 한 알로 싹!",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3545.1,3556.6,11.5,맞다!,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,3556.62,3556.7,0.0799999999999272,개보리!,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,3556.72,3564.27,7.550000000000182,삼진제약 올겨울 따뜻해지는 주문 수미수미 따수미 조보아의 따수미 텐트,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3564.37,3568.34,3.970000000000255,야 진짜 미안 나 진짜 중심얼럴 안 챙겨왔어 너는 그게 뭔데요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3568.58,3573.03,4.450000000000273,그 아랫도리에 딱 바르고 씻어내면 시원해지는 거 있어 아 그럼 좋아요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3573.37,3582.87,9.5,중심얼럴 내가 저번에도 아랫도리에 딱 겨드랑이에 딱 얼마나 시원한데 나 이거 없으면 샤워 못해 빨리 갖고 와 얼럴 하이 중심얼럴,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3584.15,3585.11,0.9600000000000364,오늘 한돈 먹을까?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,3585.93,3587.39,1.4600000000000364,좋지!,SPEAKER_28:1.00s(1.000),SPEAKER_28,AD
speech,3587.41,3609.09,21.68000000000029,한돈농가가 정성껏 키워 믿고 먹을 수 있고 햇섭 인증으로 안심하고 먹을 수 있고 신선함에 영양까지 풍미 가득 우리 돼지 한돈이면 다 좋아 아 침 넘어간다 여기 한돈 주세요 한돈 구매는 한돈몰과 한돈인증점에서 돼지고기 구매할 땐 원산지를 꼭 확인하세요 영양도 맛도 신선함도 국대급 한돈에서 7시를 알려드립니다,SPEAKER_28:1.00s(1.000),SPEAKER_28,AD
speech,3631.03,3643.28,12.25,i can't stand to fly i'm not that naive i'm just out to find,SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,3644.59,3673.35,28.759999999999764,I'm more than a bird I'm more than a plane I'm more than some pretty face Beside a train And it's not easy To be me I wish that I could cry Fall upon my knees,SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,3715.15,3736.73,21.579999999999927,I can't stand to fly I'm not that nice,SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,3804.13,3809.09,4.960000000000036,It's not easy to be,SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,3830.22,3848.62,18.40000000000009,5 for 파이팅의 슈퍼맨 이 노래 부제가 있거든요 It's not easy 한국 제대로 나가는 게 쉽지가 않네 김세훈 씨가 방금 CD 치는 소리가 난 것 같은 느낌은 뭘까요?,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3850.18,3856.11,5.930000000000291,느낌 아니고 실제입니다 실제 상황 저도 깜짝 놀랐어요,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3857.05,3868.11,11.059999999999944,CD가 튄 소리입니다 갑자기 튀네 아 슈퍼맨이 날아가는 소리인가?,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3868.45,3875.78,7.330000000000382,사과드립니다 CD 상황이 상태가 좀 고르지 못했습니다 21세기에 이런,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3876.66,3903.36,26.700000000000276,사과를 하는 것도 참 고전적이긴 하네요 파이포 파이팅 슈퍼맨 정지은 씨가 청해 주셨네요 고맙습니다 그리고 강정희 씨가 그나저나 12월 2일 패밀리데이에 철수 아저씨는 어디 가시나 어디 가겠죠 궁금합니까,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3904.35,3911.03,6.680000000000291,저는 안 궁금하거든요 왜냐면 알아서 아는데 뭐 궁금하겠어요?,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3911.05,3923.39,12.33999999999969,아니 근데 이걸 뭐 비밀로 하라는데 아 참 비밀로 하라니까 뭐 하긴 하는데 이걸 뭐 굳이 비밀로 해야 되나?,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3923.95,3933.38,9.430000000000293,아 참 하여튼 뭐 비밀이래요 뭐 어딘가로 가겠죠 저는 사실 뭐 별로 크게 가고 싶지는 않습니다만 패밀리데이니까 가야죠,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3934.96,3959.61,24.65000000000009,저는 배철수의 음악 캠프가 제일 좋아요 가고 싶은 데가 사실 없어요 다른 데 다른 DJ들도 다 마찬가지일 거예요 다들 자기 프로그램이 제일 좋죠 다른 데 가면 아무래도 낯설고 그렇기 때문에 청취자들만 재미있어 하시나?,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3959.63,3962.13,2.5,청취자들도 다 싫어하면 사실 이거 없애야 되는데,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3963.72,3965.36,1.6400000000003274,청취자들이 좋아하시는 모양이에요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3966.16,3966.98,0.8200000000001637,계속하는 거 보니까.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3967.62,3969.87,2.25,전 잘 모릅니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3970.55,3973.65,3.099999999999909,광고 뒤에는 김세윤의 영화음악 진행합니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3974.38,3985.98,11.599999999999907,3부 4부 오뚜기 가벼운 참치 삼성증권 주식회사 농협은행 퇴직연금 포스코 ENC 제주 은인의 해장국 주식회사 세정,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3985.96,3995.95,9.989999999999782,hdc 현대산업개발 주식회사 동국제약 판시들 주식회사 지벤세이프티 우리은행에서 함께합니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,3995.97,4012.86,16.890000000000327,왜 가벼운 참치지 지방 낮춰 가벼워서 오뚜기 가벼운 참치 바로 먹어 간편해서 오뚜기 가벼운 참치 단백질도 챙겨줘서 오뚜기 가벼운 참치 든든하고 맛있어서 오뚜기 가벼운 참치 참치에 없던 가벼움 오뚜기 가벼운 참치,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,4012.84,4035.74,22.89999999999964,마트에서 하얀 참치캔을 찾아보세요 지금 직장인에게 가장 필요한 능력은 인내력 정보력 기획력 영업력 아 삼성금융연금력 삼성생명 삼성화재 삼성증권 삼성자산운용에 함께 연금력을 만들어갑니다 삼성금융퇴직연금 원금 손실에 유의하시고 자세한 내용은 삼성금융참조,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,4036.75,4038.05,1.300000000000182,배철수의 음악 캠프입니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4038.65,4040.11,1.4600000000000364,김세윤의 영화음악 진행합니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4040.99,4042.46,1.4700000000002549,김세윤 씨 어서 오십시오.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4042.48,4042.78,0.3000000000001819,"네, 안녕하세요.",SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4044.54,4054.49,9.949999999999818,제가 휴가 갔을 때나 또는 패밀리데이 때 다른 진행자하고도 김세윤의 영화음악 진행하실 때가 있잖아요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4055.55,4056.61,1.0599999999999454,그때가 더 편하죠?,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4056.59,4058.72,2.1299999999996544,아닙니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,GUEST
speech,4058.74,4069.7,10.960000000000036,저는 DJ는 하지만 휴가도 가셔야 되고 패밀리데이도 해야 되니까 어쩔 수 없이 호흡을 맞추는 거죠.,SPEAKER_25:1.00s(1.000),SPEAKER_25,GUEST
speech,4069.72,4072.28,2.5600000000004,아니 편할 때도 있잖아요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,GUEST
speech,4072.3,4076.65,4.349999999999909,제가 좋아하는 한자성어 중에 하나가 일편단심.,SPEAKER_25:1.00s(1.000),SPEAKER_25,GUEST
speech,4076.67,4076.99,0.3199999999997089,알았어요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,GUEST
speech,4077.31,4079.03,1.7200000000002549,초지일관.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4079.05,4079.09,0.0399999999999636,네.,UNKNOWN:1.00s(1.000),,AD
speech,4080.41,4085.88,5.470000000000255,어디로 가시는지를 방금 들었는데 말씀 안 드려야지.,SPEAKER_25:1.00s(1.000),SPEAKER_25,GUEST
speech,4085.9,4086.38,0.4800000000000182,비밀이래잖아요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4086.52,4086.78,0.2600000000002183,네.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4086.92,4088.0,1.0799999999999272,비밀이라고 해서 궁금하게 만들려고.,SPEAKER_25:1.00s(1.000),SPEAKER_25,GUEST
speech,4088.22,4089.13,0.9100000000003092,비밀을 지켜야죠.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4090.87,4092.8,1.930000000000291,잘 다녀오세요.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
speech,4094.43,4096.97,2.5400000000004184,그 다음 주에 뵙겠습니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,DJ
