Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,1696.06,1703.7,7.6400000000001,샤워기에서 나오는 강한 물줄기로 세안을 하는 경우 피부에 과도한 자극을 준다고 하네요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1703.72,1709.47,5.75,따라서 저자극으로 물살이 부드러운 샤워기를 사용해보면 어떨까요?,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1710.03,1716.46,6.430000000000064,맑고 건강한 피부를 지키는데 도움이 될 겁니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1716.48,1718.53,2.0499999999999545,SBS 캠페인 물은 생명이다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1718.55,1723.04,4.490000000000009,우리 가족 깨끗한 물 이중필터 샤워기 닥터피엘과 함께합니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1727.93,1738.97,11.039999999999964,"지키고 싶은 연인, 가족, 우리 아이, 건강, 농업, 그리고 지구를 위해 나와 지구 우리 모두를 지키는 방법.",SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,1740.23,1741.75,1.5199999999999818,커져라 친환경 농산물.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,1742.41,1746.7,4.289999999999964,지구를 지키는 농부와 친환경 농산물 자조금관리위원회가 함께합니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,1747.61,1749.79,2.180000000000064,바다의 맛이 살아있는 구룡포.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,1750.67,1755.58,4.909999999999855,푸짐한 먹거리와 즐거움이 가득한 축제의 현장으로 여러분을 초대합니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,1756.28,1763.73,7.450000000000045,11월 2일부터 12월 15일 매주 주말 오감을 만족시키는 구룡포 해양미식축제.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1763.75,1764.33,0.5799999999999272,놓치지 마세요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1764.73,1766.93,2.200000000000045,구룡포 해양미식축제.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,1767.57,1769.43,1.8600000000001276,"안녕하세요 박재범, 이창섭입니다.",SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,1769.45,1774.24,4.789999999999964,SBS 글로벌 보이그룹 어댓인 유니버설리그가 11월에 찾아옵니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,1774.27,1779.92,5.650000000000091,"글로벌 케이팝 아이돌 데뷔를 위한 치열한 드림매치, 소년들의 여정에 함께해주세요.",SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,1779.94,1784.81,4.869999999999891,SBS 유니버설리그는 매주 금요일 밤 11시 20분에 방송됩니다.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,1784.83,1785.07,0.2400000000000091,Let's go!,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,1787.73,1791.86,4.129999999999882,그 수많은 날들 중 어느 날에 우린 만났다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1791.92,1799.93,8.009999999999991,지구상 마지막 킴바이 코뿔소 노든과 그의 품에서 태어난 어린 펭귄의 바다를 찾아 떠나는 여정 뮤지컬 긴긴밤.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1799.97,1806.18,6.210000000000036,10월 15일부터 1월 5일까지 링크 아트센터 드림 드림 2관에서 초등학생 이상 관람가.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1807.26,1836.73,29.470000000000027,전국의 사장님들을 위한 세 글자 스피드 퀴즈 1위 라디오 채널은 SBS 1등 인터넷 라디오는 고릴라 부당 없는 비용으로 고릴라에 광고하면 뭐가 쑥 매출 광고기 가성비 갑 지금 바로 고릴라 광고를 검색해보세요 고릴라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 고릴라,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,1837.7,1846.84,9.139999999999873,sbs 생활정보 현재 전국에 약한 비가 내리는 곳이 있고 소각상태 보이는 곳도 있습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1847.32,1852.12,4.7999999999999545,이 비는 오전에 대부분 그치겠지만 중부지방과 전북은 밤까지 이어지는 곳 있겠고요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1852.58,1859.05,6.470000000000027,중부 서해안을 중심으로 대기 불안정으로 돌풍과 선동 번개가 치고 싸락우박이 떨어지는 곳도 있겠습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1859.03,1863.58,4.5499999999999545,낮 기온은 서울이 9도 광주가 11도 대구가 12도로 어제보다 낮아지겠고요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1863.98,1872.93,8.950000000000045,대부분 해상과 내륙에는 강풍특보가 발효된 가운데 바람까지 강하게 불고 있어서 체감온도 더 낮겠고 오후부터는 추워지겠습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1872.95,1876.52,3.5699999999999363,오늘 늦은 밤부터는 또다시 빗돈 후 눈이 시작되겠습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1876.54,1884.05,7.509999999999991,전북을 시작으로 내일은 전국 대부분 지역에 비나 눈이 내리겠고 찬 공기가 남아하면서 중부지방은 비가 눈으로 바뀌어 내리겠습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1884.55,1888.97,4.420000000000073,내일과 모레 수도권에도 3에서 8cm의 눈이 예보되어 있습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1890.42,1908.63,18.21000000000004,고객의 생활을 편리하게 초혁신 디지털금융 NH농협은행과 함께합니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,1923.22,1943.16,19.94000000000005,박하선의 시내타운 시내파고 파고 둠파지티 I've got a tragic tale for you,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,1943.8,1948.44,4.6400000000001,우리가 몰랐던 배우들의 숨은 이야기들을 파고파고 또 파내주시는 분이죠.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1948.46,1951.59,3.1299999999998818,우리 너튜버 김효케님 어서오세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1951.69,1954.21,2.519999999999982,안녕하세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1954.23,1956.28,2.0499999999999545,9223님이 청춘이네요 김효케님.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1956.66,1958.68,2.019999999999982,이 추운 날 반파를 하셨어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1958.7,1959.82,1.1199999999998909,아직은 청춘이죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1960.02,1961.15,1.1300000000001091,열이 많으세요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1961.27,1963.01,1.740000000000009,그렇지는 않은데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1963.27,1965.59,2.3199999999999363,긴파로서 귀찮아하는 경향이 있어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1965.61,1965.79,0.1800000000000636,왜요?,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1965.81,1967.46,1.650000000000091,걸리적거리는 느낌이 있어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1967.44,1970.52,3.0799999999999272,저희 남편도 집에서 그런 것 같아요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1970.54,1972.86,2.3199999999999363,자꾸 반팔 입고 춥다고 보일러를 올리는 거예요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1972.88,1973.02,0.1399999999998726,반팔을 입고.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1973.08,1976.05,2.9700000000000277,난방비만 올라가지 않을까요?,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1976.07,1979.29,3.2200000000000277,거추장스러운 것 같긴 하더라고요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1979.39,1982.51,3.119999999999891,신의 파고파고 시작을 해볼까요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1982.53,1983.95,1.4200000000000728,오늘 파볼 배우 누굴까요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,1983.97,1988.58,4.6099999999999,뮤지컬 영화 위키드가 개봉 후에 관객들의 사랑을 듬뿍 받고 있죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1988.6,1990.34,1.740000000000009,그래서 준비했습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1990.36,1995.06,4.7000000000000455,위키드의 착한 마녀 글린다 역을 맡은 싱어송라이터이자 배우 아리아나 그란데입니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,1995.04,2008.99,13.950000000000044,시내타운에서 팝스타를 다루는 건 처음인데요 하지만 원래 아리아나는 노래하는 배우로 시작을 했습니다 자세한 건 이따 전부 공개해 드릴 테니까 끝까지 함께해 주세요 저희 샵 원장님이 이걸 보고 왜 이렇게 노래 잘하고 연기 잘해?,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2009.01,2013.78,4.769999999999982,이래서 나무 백과를 뒤져봤더니 어머 뮤지컬 배우로 데뷔했네?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2013.96,2014.08,0.1199999999998908,이러더라고요,UNKNOWN:1.00s(1.000),,AD
speech,2014.06,2017.51,3.450000000000045,2815님이 아리아나가 영화도 찍었나?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2018.67,2019.35,0.6799999999998363,소개할 만큼 필모가 많나요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2019.71,2021.84,2.1299999999998818,난 위키데스 처음 보는데 하셨어요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2021.86,2022.94,1.0800000000001546,돈 룩업에도 잠깐 나왔고.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2022.96,2025.02,2.059999999999945,돈 룩업에서 아주 인상적인 연기를 보여줬고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2025.12,2030.79,5.670000000000073,원래 아역배우 출신이라서 그 얘기를 오늘 좀 해드리려고 합니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2030.81,2030.89,0.0800000000001546,어머나.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2030.87,2037.75,6.880000000000109,사실 가수로 너무너무 유명하지만 탑이지만 배우로서 연기력도 출중하다는 평가를 받고 있어요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2038.25,2039.51,1.259999999999991,위키드 어떻게 보셨어요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2039.69,2046.43,6.740000000000009,자세한 건 제 영상에 담겨있지만 한 줄로 말씀드리자면 저한테는 개인적으로 올해 최고의 영화였어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2046.45,2048.25,1.7999999999999543,다들 많이들 그렇게 말씀하시고.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2048.23,2052.08,3.849999999999909,자 그럼 본격적으로 아리아나 그란데 파고파고 또 파내볼까요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2052.32,2052.86,0.5399999999999636,네 가보시죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2053.52,2056.95,3.4299999999998363,본명은 아리아나 그란데 부테라입니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2056.97,2059.07,2.100000000000364,엄마의 성이 그란데고 아빠의 성이 부테라인데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2059.5,2068.59,9.090000000000146,이번에 위키드를 보시면 마지막 스텝롤이 올라갈 때 아리아나 그란데 이름이 아리아나 그란데 부테라라는 본명으로 기재가 되어 있습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2068.61,2070.7,2.0899999999996908,배우일 때는 보통 그런 경우가 좀 있죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2070.68,2076.39,5.710000000000036,93년생인데 93년생이면 요즘 소개한 스차 중에 가장 젊은 편이고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2076.41,2079.21,2.800000000000182,미국 플로리다주의 보카라톤에서 태어났는데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2079.23,2080.99,1.7599999999997635,워낙에 어릴 때부터 날려줬습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2081.01,2087.72,6.709999999999582,보카라톤이 그 나쁜 녀석들의 배경인 마이미 비치가 있는 그 동네에 위쪽 북쪽으로 한 1시간 가면 나와요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2087.74,2089.23,1.4900000000002365,이 동네인데 여기도 휴양지입니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2089.21,2092.83,3.619999999999891,노래에 워낙에 재능이 있어서 어린이 극단에서 노래를 했는데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2093.15,2095.72,2.569999999999709,8살 때 무려 아이스하키 리그죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2095.74,2098.92,3.180000000000291,NHL에서 국가를 불러서 전파를 탔고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2098.94,2099.55,0.6100000000001273,TV 전파.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2100.27,2106.56,6.289999999999964,10살 때는 노래 그룹을 결성해서 자선 공연을 해서 50만 달러 이상의 기금을 모았다고 합니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2106.54,2110.14,3.599999999999909,그러다 10살 때 운명적으로 뮤지컬 위키드를 보게 되고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2110.8,2112.73,1.9299999999998363,그때 빠진 거죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2112.75,2113.43,0.6799999999998363,저런 게 있었구나.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2113.45,2120.9,7.450000000000273,2008년 15세 나이엔 브로드웨이 뮤지컬인 13회 치어리더 샬런 역으로 데뷔를 합니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2120.92,2123.44,2.519999999999982,원래 태생이 노래 연기 뮤지컬이었고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2123.64,2128.07,4.430000000000291,이번에 위키드 출연으로 캔디 말대로 꿈을 이룬 셈이죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2128.09,2133.28,5.190000000000055,그래서 캐스팅 됐을 때 막 울고 난리가 난 영상이 공개가 됐어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2134.24,2135.48,1.2400000000002365,그래서 막 난리가 나요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2136.76,2139.29,2.5299999999997453,배우 시절 아리아나 그란데는 어땠을까요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2139.45,2144.96,5.510000000000218,가장 중요한 경력은 2009년에 니켈로디언의 TV시리즈 빅토리어스 같은데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2144.98,2149.19,4.210000000000036,니켈로디언이 뭐냐면 미키마우스네를 잘 아시잖아요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2149.59,2153.1,3.5099999999997635,아동하면 미키마우스네인데 니켈로디언은,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2153.08,2157.31,4.230000000000018,파라마운트라는 영화사가 운영하고 있는 아동 채널입니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2157.91,2165.68,7.769999999999982,여기서 간판급 드라마 중에 하나가 빅토리어스였고 여기서 캣발렌타인이라는 역할로 상당한 사랑을 받았어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2165.76,2168.21,2.449999999999818,그런데 이 드라마 지금 다시 보시잖아요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2168.49,2170.83,2.340000000000145,아리아나 그란드 캐릭터랑 똑같습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2170.81,2178.66,7.849999999999909,약간 뜬금포로 말을 던지고 그리고 모두가 당황하는데 또 코믹하면서 또 되게 감수성이 예민한 그런 캐릭터로 나와요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2179.31,2185.51,6.200000000000273,그래서 이 캐릭터가 인기가 높아져서 나중에 스피노프 시리즈인 샘 앤 캣에도 출연하게 됩니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2185.66,2187.06,1.400000000000091,특히 아리아나는요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2187.56,2191.96,4.400000000000091,이 드라마 시리즈에서 붉은 머리색으로 염색을 했는데 이게 상징이 되어버렸고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2192.43,2198.27,5.8400000000001455,이후에 니켈로디언의 간판 스타가 되면서 2013년엔 TV영화 스윈들에서도 활약을 합니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2198.25,2203.58,5.329999999999927,그렇게 아역 배우로 활동하던 아리아나 그란데가 가수로 데뷔한 건 언제부터였을까요?,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2204.02,2208.91,4.889999999999873,보통 이렇게 아역으로 시작한 헐류 배우들은 OST에서 노래를 하게 됩니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2208.93,2210.13,1.2000000000002728,대표적으로 젠데이아가 그랬고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2210.63,2211.63,1.0,제나 오르테가 그랬죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2212.11,2214.19,2.0799999999999272,그런데 아리아나 그란데도 똑같았어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2214.71,2224.36,9.650000000000093,빅토리어스의 사운드 트랙으로 시작을 했는데 본격적으로는 2011년에 본인이 음반사는 계약을 따로 해서 Put Your Hearts Up이라는 싱글을 냅니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2224.34,2230.98,6.639999999999873,그리고 데뷔 앨범을 유어 트롤리라는 앨범을 내는데 첫 주에만 13만 8천 장을 팔아요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2231.18,2233.1,1.9200000000000728,대중평단 모두가 환호한 건 물론이고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2233.52,2240.7,7.179999999999836,근데 이 데뷔곡 싱글이 아리아나 스타일이 본인이 아니라고 생각해서 R&B와 소울 쪽으로 쭉 갑니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2240.72,2244.23,3.5100000000002183,그 다음에 2012년에 작업한 곡이 좀 상징적인데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2244.25,2244.73,0.4800000000000182,파퓰러 송입니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2245.43,2250.33,4.900000000000091,미카의 곡에 피처링으로 참가했는데 이때부터 위키드와의 인연이 시작된 거죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2250.79,2258.6,7.809999999999945,위키드의 파퓰러를 샘플링해서 후렴구를 구성한 곡인데 인기 없던 주인공이 성공한 후에 자기를 괴롭히던 이들에게 전하는 메시지를 담고 있어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2258.58,2264.37,5.789999999999964,여기서 미카와 아리아나 그란데가 마법학교 학생으로 등장해서 복수하는 내용의 뮤비가 화제였고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2264.87,2268.6,3.730000000000018,이때부터 위키드로 향하는 두 번째 운명의 단추가 끼워진 셈이라고 생각이 됩니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2269.08,2275.27,6.190000000000055,그 이후에 국제적인 팝스타러스의 경력은 더 이상의 자세한 설명은 생략해야 될 정도고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2275.25,2281.18,5.929999999999836,전 세계에서 9천만 장 이상 앨범을 팔았고 미국에서만 1억 3천백만 장을 팔았습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2281.2,2287.97,6.769999999999982,2024년 지금까지도 인기는 여전해서 스포티 땡땡에선 두 번째로 스트리밍 재생률이 높은 여성 가수고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2288.27,2289.27,1.0,약 10억 회입니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2289.71,2298.12,8.409999999999854,"그래미상 두 번, 브리드 어워드 한 번, 빌보드 두 번, 아메리칸 뮤직 어워드 세 번, MTV 비디오 뮤직 어워드는 무려 10번을 수상합니다.",SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2298.14,2300.06,1.9200000000000728,물론 1위는 테일러 스위프트.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2300.04,2305.31,5.269999999999982,위키데이전의 아리아나 그란데가 출연한 작품들도 또 궁금합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2305.93,2305.97,0.0399999999999636,네.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2306.03,2308.91,2.8799999999996544,2016년엔 벤 스틸러 주연의 코미디 영화였어요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2308.93,2313.66,4.730000000000018,"쥬랜더 리턴즈의 저스틴 비버, 케이티 페리 등과 함께 카메로 출연했었고요.",SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2313.68,2317.95,4.269999999999982,애니메이션 장난감이 살아있다에서는 극중의 로라 역으로 목소리 연기를 선보였고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2318.35,2321.45,3.099999999999909,헤어스프레이 라이브에선 사차원 소녀 펜 역을 맡았었죠.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2321.79,2325.27,3.480000000000018,그리고 2011년엔 땡플릭스 영화 캔디도 좋아하는 로라.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2325.25,2331.27,6.019999999999982,돈 룩 업에서 팝스타 라일리 비나 역으로 출연해서 OST까지 참가해서 화제가 된 바 있습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2331.29,2332.96,1.6700000000000728,네 그럼 이 곡 한번 들어볼까요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2332.98,2337.81,4.829999999999927,영화 돈 룩 업에서 아리아나 그란드가 부른 저스트 룩 업 듣고 우리 다시 만나요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2382.29,2397.41,15.11999999999989,고맙습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2499.83,2500.86,1.0300000000002,just look at me,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2534.66,2541.49,6.829999999999927,씨네파고파고 김유키님과 함께 싱어송라이터이자 배우 아리아나 그란데 이야기 함께하고 있습니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2541.51,2545.83,4.319999999999709,위키드의 글린다 역으로 아리아나 그란데가 아닌 다른 배우가 거론되기도 했다고요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2545.85,2545.89,0.0399999999999636,네.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2546.21,2546.83,0.6199999999998909,원래는요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2547.21,2550.32,3.1100000000001278,배우 아만다 사이프리드가 고려된 바 있습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2550.34,2551.16,0.819999999999709,잘하니까.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2551.18,2554.89,3.710000000000037,맘마미아나 레미제라블로 대형 뮤지컬 걸작을 견인한 바 있었고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2555.39,2560.89,5.5,위키드에 본인이 출연하고 싶어서 특별히 가창과 보이스 레슨까지 받았대요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2561.01,2564.28,3.269999999999982,그리고 드롭아웃이라는 드라마를 촬영하면서도 재밌었는데.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2564.3,2564.36,0.0599999999999454,맞다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2564.34,2574.39,10.049999999999727,다 갔다 하면서 오디션도 여러 번 보고 여러 번 가서 준비도 했는데 방향성과 또 나이 캐릭터 해석적인 부분에 있어서 충돌이 있었대요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2574.41,2577.16,2.75,그래서 결국 최종적으로 탈락을 합니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2577.18,2580.14,2.9600000000000364,아만다는 훗날 이 경험이 자신을 성장시켜줬다고 밝혔고요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2580.36,2586.21,5.849999999999909,지금은 뉴욕주 외곽에 있는 산맥 아래자락에 있는 동물농장에서 동물들을 키우면서 살고 있습니다.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2586.61,2590.3,3.690000000000055,뭔가 이미지로는 좀 더 잘 어울리는 것 같아요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2590.32,2590.72,0.3999999999996362,아리아나 그란데.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2590.74,2591.02,0.2800000000002001,맞아요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2591.56,2596.43,4.869999999999891,아까 앞서 살짝 얘기를 하긴 했지만 위키드를 향한 아리아나 그란데의 사랑이 남다른 것 같아요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,DJ
speech,2596.45,2596.49,0.0399999999999636,네.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2596.51,2606.34,9.829999999999927,2011년 11월에 영화 위키드의 캐스팅이 발표됐을 때 아리아나가 이렇게 좋아하는 모습을 저도 정말 보고서 충격을 받았는데 왜 이렇게 좋아하는 거죠?,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2606.36,2606.46,0.099999999999909,그러게요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
speech,2606.48,2609.68,3.199999999999818,좋아하는 게 모든 인생을 다 쏟아내는 듯한 느낌이었는데요.,SPEAKER_28:1.00s(1.000),SPEAKER_28,GUEST
