Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,1169.97,1171.35,1.3799999999998818,지는 환장하겄슈.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1171.53,1173.98,2.450000000000045,이 문구 보고 빵 터졌다고.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1173.96,1176.36,2.399999999999864,우리 요사님은 남 얘기 같지 않아요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1176.62,1179.71,3.090000000000145,제가 지금 운전 연습 중이라고 완전 공감 가네요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1179.73,1181.11,1.3799999999998818,나의 조만간의 모습일까요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1182.01,1182.35,0.3399999999999181,하셨어요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1184.25,1192.57,8.319999999999936,아 저도 초창기 때 매니저 친구가 운전 연습 도로 주행을 시켜줬는데 진짜 식겁했어요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1192.59,1192.71,0.1200000000001182,그 친구가.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1192.73,1194.41,1.6800000000000637,제가 버스랑 박을 뻔했었거든요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1194.43,1195.99,1.5599999999999454,초반에는 다 그러죠.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1196.01,1196.89,0.8800000000001091,근데 왜 그,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1197.92,1227.62,29.699999999999815,자주 가는 곳 있잖아요 그때 뭐 운동센터 마트 요런데 자주 가는 곳부터 이렇게 하다가 지방 한번 갔다 오면 그 다음부터는 운전은 뭐 참고하시고요 절대 친한 사람한테 운전 연습 부탁하면 안 돼요 저도 그때 그때 잠깐만 그때 남편이 있었을 때인가 없었을 때 없었을 때구나 그때 아무튼 만나는 사람한테 부탁 안 하고 매니저님한테 부탁했었죠,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1227.6,1247.65,20.050000000000185,우리는 영화 러브 아니야 잠깐만요 영화 여긴 재밌는 사연들 보내주세요 시네타운 홈페이지 들어오셔서 게시판에 남겨주시면 됩니다 사연 소개된 분들에게는 백화점 상품권을 드려요 영화는 방울방울은 카페인 부담 없이 맛과 향은 그대로 맥싱 디카페인 커피 믹스와 함께합니다,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1247.63,1261.16,13.529999999999973,아 맞다 제가 이번 주부터 연극 연습을 시작했는데요 거기 팀에서 한혜진 언니 그리고 강욱 배우님 그리고 또 누가 듣는다 했는데 유희 씨도 듣는다 했는데 듣고 있나요 혹시?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1261.74,1265.49,3.75,가끔 듣는다고 하더라고요 기분 좋더라고요,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1266.33,1269.77,3.4400000000000546,아무튼 박하선의 시내타운에서 준비한 문화선물입니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1269.79,1276.94,7.150000000000091,보고 싶은 작품 문자 또는 고릴라로 신청하거나 시내타운 홈페이지 문화선물 게시판에 댓글을 남겨주세요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1277.4,1285.59,8.189999999999827,영화 1승 예매권 영화 리바이벌 69 예매권 영화 아들들 예매권을 드려요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1285.61,1292.74,7.130000000000109,듣고 계시면 문자 하셔도 되고 그럼 뽑아 드릴게요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1292.76,1293.0,0.2400000000000091,그럼 또 커피 타가시고,UNKNOWN:1.00s(1.000),,AD
speech,1292.98,1299.7,6.720000000000027,영화 러브 액츄얼리에서 걸스 올라우드의 점프 오브 마이 러브 듣고 우리 다시 만납시다,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1518.33,1521.39,3.060000000000173,엘사?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1521.41,1521.69,0.2799999999999727,유라님이요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1522.07,1523.77,1.7000000000000457,오 좋다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1523.79,1526.85,3.059999999999945,휴그레이트 궁딩이 흔든 장면이 생각났다고.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1527.43,1529.36,1.9299999999998363,이어서 민주님의 신청곡입니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1529.38,1541.03,11.649999999999864,애니메이션 겨울왕국에서 Do you want to build a snowman?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1541.05,1541.27,0.2200000000000272,지금 함께 하시고요.,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,1541.29,1541.93,0.6400000000001,잠시 후 2부의 릴스 무비 로맨틱 홀리데이로 꾸며드릴게요.,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,1541.95,1542.51,0.5599999999999454,I wish you would tell me why,SPEAKER_00:1.00s(1.000),SPEAKER_00,MUSIC
speech,1543.37,1549.7,6.330000000000155,do you wanna build a snowman it doesn't have to be a snowman,SPEAKER_00:1.00s(1.000),SPEAKER_00,MUSIC
speech,1568.44,1588.56,20.11999999999989,do you wanna build a snowman or ride our bike around the halls i think some company is overdue i've started talking to the pictures on the walls hang in there jones it gets a little lonely all these empty rooms just watching the hours tick by,SPEAKER_15:1.00s(1.000),SPEAKER_15,MUSIC
speech,1635.03,1662.32,27.289999999999964,"엘사, 제발...",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1666.56,1673.87,7.309999999999945,닥터 PL과 함께하는 SBS 캠페인 물은 생명이다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1673.89,1681.08,7.189999999999827,복용하다 남은 약을 하수구나 변기에 그대로 버리게 되면 수질오염을 유발합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1681.1,1689.26,8.160000000000082,"따라서 주민센터나 약국, 보건소에 설치된 폐의약품 전용 수거함에 버려야 하는데요.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1689.49,1697.14,7.650000000000091,간혹 남은 약을 받지 않는 약국도 있고 보건서나 주민센터가 먼 경우도 있죠.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1697.16,1700.98,3.819999999999936,그럴 땐 가까운 우체통을 찾아보세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1701.0,1706.15,5.150000000000091,우체통 역시 폐의약품 수거함으로 활용되고 있다니까요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1706.17,1713.3,7.129999999999882,남은 알약이나 가루약을 봉투에 넣고 잘 밀봉해서 가까운 우체통에 넣으시길 바랍니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1715.59,1718.13,2.540000000000191,SBS 캠페인 물은 생명이다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1718.15,1722.65,4.5,우리 가족 깨끗한 물 이중필터 샤워기 닥터피엘과 함께합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1727.54,1739.74,12.200000000000044,"지키고 싶은 연인, 가족, 우리 아이, 건강, 농업, 그리고 지구를 위해 나와 지구 우리 모두를 지키는 방법.",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1739.76,1741.36,1.599999999999909,커져라 친환경 농산물.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1742.02,1746.31,4.289999999999964,지구를 지키는 농부와 친환경 농산물 자조금관리위원회가 함께합니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1747.22,1749.4,2.180000000000064,바다의 맛이 살아있는 구룡포.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1750.28,1755.19,4.910000000000082,푸짐한 먹거리와 즐거움이 가득한 축제의 현장으로 여러분을 초대합니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,1755.89,1763.85,7.959999999999809,11월 2일부터 12월 15일 매주 주말 오감을 만족시키는 구룡포 해양미식축제.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1763.87,1764.71,0.8400000000001455,놓치지 마세요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,1764.73,1766.49,1.759999999999991,구룡포 해양미식축제.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,1767.2,1768.02,0.8199999999999363,"안녕하세요, 박재범.",SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1768.4,1769.06,0.6599999999998545,이창섭입니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1769.08,1773.39,4.310000000000173,"SBS 글로벌 보이그룹 오디션, 유니버설 리그가 11월에 찾아옵니다.",SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1773.89,1779.55,5.659999999999855,"글로벌 K-POP 아이돌 데뷔를 위한 치열한 드림매치, 소년들의 여정에 함께해주세요.",SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1779.57,1784.44,4.870000000000118,SBS 유니버설 리그는 매주 금요일 밤 11시 20분에 방송됩니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1784.52,1784.7,0.1800000000000636,Let's go!,UNKNOWN:1.00s(1.000),,AD
speech,1787.35,1791.51,4.160000000000082,그 수많은 날들 중 어느 날에 우린 만났다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1791.53,1799.55,8.019999999999982,지구상 마지막 킴바이 코뿔소 노든과 그의 품에서 태어난 어린 펭귄의 바다를 찾아 떠나는 여정 뮤지컬 긴긴밤.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1799.59,1805.79,6.2000000000000455,10월 15일부터 1월 5일까지 링크 아트센터 드림 드림 2관에서 초등학생 이상 관람가.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1806.89,1836.34,29.449999999999815,전국의 사장님들을 위한 세 글자 스피드 퀴즈 1위 라디오 채널은 SBS 1등 인터넷 라디오는 고릴라 두당없는 비용으로 고릴라에 광고하면 뭐가 쑥 매출 광고기 가성비 갑 지금 바로 고릴라 광고를 검색해보세요 고릴라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 고릴라,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,1837.33,1840.44,3.1100000000001278,sbs 생활정보,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1842.19,1847.14,4.9500000000000455,현재 제주도 산지에 대설특보가 발효된 가운데 제주도 산지에는 눈이 내리는 곳이 있고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1847.36,1849.68,2.320000000000164,그 밖의 제주도에는 비가 내리는 곳이 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1850.3,1854.18,3.880000000000109,충남 서해안과 전라동부에도 빗방울 떨어지거나 눈이 날리는 곳이 있는데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1854.64,1858.33,3.689999999999827,오늘도 전국 대부분 지역에 빗도는 눈이 내리겠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1858.35,1866.12,7.769999999999982,오전에 충남 서해안과 전라권 제주도에 가끔 비나 눈이 내리다가 오후에 경기 남부와 충청권 내류 경상권으로 확대되겠고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1866.52,1869.9,3.380000000000109,수도권에도 빗방울 떨어지거나 눈이 날리는 곳이 있겠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1869.88,1876.71,6.829999999999927,"제주도에는 최고 7cm, 전라, 충청, 경상권에 1에서 3, 수도권에 1cm 내외에 눈이 내리겠고요.",SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1877.11,1881.77,4.660000000000082,"낮 기온은 서울이 5도, 대구가 8도, 광주가 10도로 어제와 비슷하겠습니다.",SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1881.79,1883.72,1.930000000000064,주말 동안 구름 많은 날씨 이어지겠고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1883.74,1890.2,6.460000000000036,내일 아침 기온 영하권으로 떨어지면서 주말 아침도 춥겠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,1890.22,1895.25,5.029999999999973,고객의 생활을 편리하게 초혁신 디지털금융 NH농협은행과 함께합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1898.16,1925.22,27.059999999999945,영화 같은 만남 영화 같은 날 영화 같은 사랑 영화 같은 밤 영화 같은 시간 영화 같은 꿈 매일매일이 영화 같은 하루 박하선의 시내타운,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,1932.51,1959.49,26.980000000000015,짧은 영화 한 편 릴스 무비 유명한데 못 본 영화 봤는데 또 보고 싶은 영화 우리가 사랑한 그 수많은 영화에서 고르고 골라 짧은 한 편으로 선물해 드려요 릴스 무비,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1959.98,1964.45,4.470000000000027,영화 같은 목소리의 하지영 성우와 한겨울 로맨틱한 휴가.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1964.47,1969.9,5.430000000000064,영화 로맨틱 헐리데이에서 아이리스와 마일스의 이야기를 중심으로 펼쳐볼게요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,1990.78,1996.68,5.900000000000091,영국 시골마을 크리스마스 카드에 나올 법한 오두막집에 사는 아이리스.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,1996.7,2003.73,7.029999999999973,그녀는 인기 웨딩 칼럼을 연재 중인 능력 있는 기자지만 사랑엔 영 소질이 없다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2003.75,2010.04,6.289999999999964,같은 신문사의 논설위원 제스퍼에게 벌써 3년째 휘둘리고 있으니까.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2010.06,2015.77,5.710000000000036,신문사 연말 파티 아이리스는 그를 보는 것만으로 심장이 요동치고 목이 맨다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2027.88,2029.68,1.7999999999999543,아이리스?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2029.7,2034.07,4.369999999999891,"어머, 얼굴이 왜 그래?",SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2034.09,2034.33,0.2400000000000091,제스퍼 때문에 그래?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2034.35,2034.43,0.0800000000001546,아니야.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2034.45,2035.11,0.6599999999998545,끝났어.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2035.13,2037.3,2.1699999999998454,완전히.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2037.32,2037.36,0.0399999999999636,에?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2037.38,2039.4,2.019999999999982,밤도 같이 보냈다며?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2039.42,2045.67,6.25,"아, 근데 제스퍼가 다른 여자를 만난 뒤로 그냥 뭐 친구로만 지내.",SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2045.69,2045.87,0.1799999999998363,"아, 아 말이야.",SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2045.89,2048.59,2.700000000000045,바람 피우다 걸린 남자랑은 친구가 될 수 없어.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2048.87,2050.85,1.9800000000000184,그런 인간한테는 욕이나 한 바가지 해줘야지.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2051.88,2053.24,1.3599999999996726,빨래는 해주고 그럼 안 돼.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2053.56,2054.5,0.9400000000000546,빨래는 안 해줘.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2054.83,2059.46,4.630000000000109,그냥 문자나 뭐 통화만 주고 받아.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2059.48,2061.32,1.8400000000001453,음 뭐 여친 없을 때만.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2061.34,2064.23,2.8899999999998727,너 참 한심해.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2064.25,2064.87,0.6199999999998909,잠시만요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,2065.13,2067.47,2.3399999999996908,본격 휴가 전에 중대 발표 하나 할게요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,2067.89,2071.86,3.970000000000255,우리 신문사의 스타 논설위원 제스퍼가 결혼을 합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,2072.44,2073.2,0.7599999999997635,자 소개할게요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,2073.53,2076.25,2.7199999999998,예비 부부 세라와 제스퍼.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,2085.58,2111.06,25.480000000000015,가슴을 찢는 결혼 소식 이후 먼 곳으로의 휴가를 결심한 아이리스 집 교환 사이트를 뒤진 끝에 미국 LA의 잘 나가는 영화 예고편 제작자 아만다와 2주간 집을 바꾸기로 한다,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2111.87,2130.47,18.59999999999991,세상에 미저택이라고 어머 와 저 거대한 벽난로에 거실이 운동장만 하네,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2132.17,2138.42,6.25,부엌은 집이 아니라 레스토랑이라도 있겠네.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,2138.72,2141.82,3.100000000000364,와 나 숨이 다 차네.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2141.84,2143.93,2.0899999999996908,집에 영화관이 있고 수영장은 바다 같아.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2143.95,2149.17,5.220000000000255,그럼 수영부터.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2149.19,2149.72,0.5299999999997453,나 말스야.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2151.7,2151.78,0.0800000000003819,아만다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2152.02,2160.47,8.449999999999818,이런 제길.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2160.49,2160.71,0.2200000000002546,정문은 어떻게 열지?,UNKNOWN:1.00s(1.000),,AD
speech,2160.73,2161.03,0.3000000000001819,뭐 이건가?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2161.05,2161.45,0.3999999999996362,터프하시네요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2161.89,2163.38,1.4900000000002365,들었어요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2165.35,2165.43,0.0799999999999272,죄송해요,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2197.19,2221.95,24.759999999999764,아 죄송해요 저런 대문은 안 열어봐서 재밌었어요 아 저는 마이리스라고 해요 가져갈 게 있어서 왔어요 전 아이리스예요 아만다는 영국에 갔어요 아우 아우 아우 눈에 뭐가 들어갔어요 아 괜찮아요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2221.97,2226.57,4.600000000000364,어디 한번 봐요 아유 눈썹이 묻었네 제가 떼줄게요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2227.72,2236.79,9.070000000000164,이런 건조한 열풍을 산타하나라고 하는데 산타하나가 불면 새로운 인연이 찾아온대요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2236.81,2236.87,0.0599999999999454,됐다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2236.89,2240.15,3.2600000000002183,저 괜찮아요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2240.17,2240.21,0.0399999999999636,네.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2240.23,2240.35,0.1199999999998908,고마워요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2240.59,2242.6,2.0099999999997635,근데 뭘 가지러 오셨어요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2243.3,2244.62,1.319999999999709,저 노트북이요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2244.64,2250.77,6.130000000000109,저는 아만다 동료 작곡가예요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2250.79,2253.69,2.900000000000091,지금 차에 틀어둔 이 노래를 쓰신 거예요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2253.83,2254.01,0.180000000000291,너무 아름답네요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2255.21,2280.82,25.610000000000127,맞아요 제가 썼어요 라고 하고 싶지만 엔리오 머리권의 곡이에요 엔리오 머리권 아 그렇구나 시네마 전국 아 근데 내일 다시 오실래요 노트북은 아만나 비서한테 물어보고 찾아둘게요 아 네 좋아요 내일 봐요 바람에 날아가지마요,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2287.52,2290.03,2.5100000000002183,마일스를 배웅하는 아이리스.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2290.05,2298.5,8.449999999999818,대문 틈 사이로 헐리웃 스타들의 저택이 즐비하고 느린 걸음으로 산책하는 노신사가 눈에 띈다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2298.52,2305.73,7.210000000000036,어르신들이 많이 사는 시골 출신답게 노신사의 모습을 살갑게 바라보는 아이리스다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2305.77,2312.5,6.730000000000018,다음 날 아침.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2321.3,2325.07,3.769999999999982,"아, 여보세요.",SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2325.09,2325.43,0.3399999999996907,"나야, 제스퍼.",SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2325.45,2329.27,3.820000000000164,통화해도 괜찮아?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2329.29,2329.33,0.0399999999999636,어?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2331.11,2331.15,0.0399999999999636,어?,UNKNOWN:1.00s(1.000),,AD
speech,2331.17,2331.31,0.1399999999998726,"어, 제스퍼.",SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2331.33,2331.41,0.0799999999999272,제스퍼?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2333.08,2333.24,0.1599999999998544,"어, 잘 지내?",SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2333.26,2338.16,4.899999999999636,우리 사이에 의례적 인사는 빼자.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2338.18,2340.02,1.8400000000001453,"아, 책 쓰는데 네 조언이 필요해.",SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2340.04,2345.75,5.710000000000036,원고 몇 장 보내도 돼?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2345.77,2346.05,0.2800000000002001,도와줄 사람이 자기뿐이야.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2346.07,2349.73,3.6599999999998554,"글쎄 뭐, 도움이 필요하다면?",SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2349.75,2351.31,1.5599999999999454,"역시, 자긴 내 구급상자야.",SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2352.41,2359.16,6.75,LA는 따뜻하지?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2359.18,2359.44,0.2600000000002183,그 빨간 비키니 입었어?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2359.46,2360.18,0.7199999999997999,뒤에 끈 달린 거.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2360.2,2362.74,2.539999999999964,내 수영복을 기억해?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2362.76,2362.82,0.0599999999999454,그럼.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2362.84,2366.69,3.849999999999909,자기에 관한 모든 걸 다 기억하지.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2366.71,2368.21,1.5,모임 장소 도착했다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2378.06,2378.14,0.0799999999999272,끊을게.,UNKNOWN:1.00s(1.000),,AD
speech,2383.59,2387.72,4.129999999999654,제스퍼와의 통화에 마음이 무거운 아이리스.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2387.74,2394.31,6.570000000000164,잠깐 장을 보고 돌아오는 길에 어제의 노신사가 다리가 아픈지 불편해하는 걸 본다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2394.33,2409.37,15.039999999999964,그냥 넘어가지 못하고 그를 집까지 태워다주는 아이리스다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,2409.39,2410.61,1.2200000000002549,여기가 우리 집이라오.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,2410.88,2413.06,2.1799999999998363,어우 세상에.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2413.08,2416.69,3.6100000000001273,오스카 트로피가 있잖아요.,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2416.71,2420.27,3.559999999999945,오랫동안 영화 시나리오를 썼어요.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,2420.29,2423.28,2.9900000000002365,좋은 시절을 보냈지.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,2423.3,2433.85,10.549999999999727,근데 아가씨는 크리스마스 휴가를 왜 이런 낯선 데까지 와서 이 좋은 주말 나 같은 늙은이랑 시간을 보내고 있어요.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,2433.87,2433.93,0.0599999999999454,아하.,UNKNOWN:1.00s(1.000),,AD
speech,2435.01,2461.51,26.5,떨어져 있고 싶은 사람이 있어요 저랑 사귀다가 말도 않고 약혼을 했거든요 죄송해요 영화에는 주인공이 있고 조연이 있어요 당신은 여주인공이야 그런데 왜 자신을 조연 취급해요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2461.57,2474.65,13.079999999999927,아 네 맞아요 당당히 인생의 주연이 돼야 하는데 정신과 진료를 3년이나 받았지만 이런 명쾌한 처방은 처음이네요,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
speech,2508.74,2529.83,21.090000000000146,마이스 어서와요 어서와요 어제 보고 또 보네요 그러니까요 아 이거 문 앞에 영국에서 온 특송 우편이 있길래 들고 왔어요 아 친구가 원고를 보냈나봐요 제가 봐주기로 했거든요,SPEAKER_14:1.00s(1.000),SPEAKER_14,DJ
