Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,1473.06,1479.97,6.910000000000082,혼자 골랐다는데 기특하고 저렴하게 또 해주신 대전 탐방초합 고백꽃집 사장님 감사합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1479.99,1482.29,2.2999999999999545,아이고 이 상원 나오면 안 되는데.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1482.31,1483.53,1.2200000000000273,아무튼 감사합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1483.55,1485.53,1.9800000000000184,하트하트 두 개를 보내주셨어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1485.55,1486.49,0.9400000000000546,어머 또 싸게 해주셨어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1486.73,1488.08,1.349999999999909,그러면 또 돈줄 내러 가야지.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1489.36,1491.54,2.180000000000064,와 너무 제가 다 감사하네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1491.68,1495.63,3.9500000000000455,남편이었으면 좀 아 뭐야 이러고.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1495.65,1499.73,4.079999999999927,근데 아들이라니까 너무 훈훈하네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1499.71,1504.36,4.649999999999864,1부 끝곡은 영화 패밀리맨에서 모세다 데스의 에레스두입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1504.82,1527.8,22.980000000000015,잠시 후 2부에는 박혜연 편집장님과 함께 위클리 매거진으로 돌아올게요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1612.4,1631.05,18.649999999999864,닥터피엘과 함께하는 SBS 캠페인 물은 생명이다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1633.85,1639.88,6.0300000000002,요즘 1인 가구 중엔 주기적으로 생수를 배달해 먹는 경우가 많은데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1639.9,1647.71,7.809999999999945,사용 후 버려지는 플라스틱 생수병은 분해되는데 오랜 시간이 걸려 환경을 오염시키죠.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1647.73,1657.02,9.289999999999964,이런 이유로 정수기를 놓지 않으니 부피와 가격적인 부담이 있다면 간이 정수기가 좋은 대안이 될 수 있습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1657.0,1682.78,25.779999999999973,수돗물을 바로 받아 정수하기 때문에 편리하게 물을 마실 수 있고요 플라스틱 쓰레기도 훨씬 적게 발생하겠죠 우리가 매일 마시는 물 환경까지 생각해서 마신다면 더 좋겠습니다 SBS 캠페인 물은 생명이다 우리 가족 깨끗한 물 이중필터 샤워기 닥터피엘과 함께합니다,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1687.72,1695.61,7.889999999999873,"지키고 싶은 연인, 가족, 우리 아이, 건강, 농업, 그리고 지구를 위해.",SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,1696.33,1699.92,3.590000000000145,"나와 지구, 우리 모두를 지키는 방법.",SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,1699.94,1701.52,1.5799999999999272,커져라 친환경 농산물.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,1702.18,1706.45,4.269999999999982,지구를 지키는 농부와 친환경 농산물 자조금 관리위원회가 함께합니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,1707.38,1715.35,7.9699999999998,바다의 맛이 살아있는 구룡포 푸짐한 먹거리와 즐거움이 가득한 축제의 현장으로 여러분을 초대합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1716.05,1724.1,8.049999999999955,11월 2일부터 12월 15일 매주 주말 오감을 만족시키는 구룡포 해양미식축제 놓치지 마세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1724.5,1726.67,2.1700000000000728,구룡포 해양미식축제,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,1727.36,1729.26,1.900000000000091,"안녕하세요 박재범, 이창섭입니다.",SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,1729.42,1733.55,4.129999999999882,SBS 글로벌 보이그룹 어댓인 유니버설 리그가 11월에 찾아옵니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,1734.05,1739.7,5.650000000000091,"글로벌 케이팝 아이돌 데뷔를 위한 치열한 드림매치, 소년들의 여정에 함께해주세요.",SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,1739.72,1744.59,4.869999999999891,SBS 유니버설 리그는 매주 금요일 밤 11시 20분에 방송됩니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,1744.8,1744.88,0.0800000000001546,렛츠고!,UNKNOWN:1.00s(1.000),,AD
speech,1747.51,1751.63,4.120000000000118,그 수많은 날들 중 어느 날에 우린 만났다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,1751.69,1759.7,8.009999999999991,지구상 마지막 킴바이 코뿔소 노든과 그의 품에서 태어난 어린 펭귄의 바다를 찾아 떠나는 여정 뮤지컬 긴긴밤.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,1759.74,1765.95,6.210000000000036,10월 15일부터 1월 5일까지 링크 아트센터 드림 드림 2관에서 초등학생 이상 관람가.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,1767.05,1796.48,29.430000000000064,전국의 사장님들을 위한 세 글자 스피드 퀴즈 1위 라디오 채널은 SBS 1등 인터넷 라디오는 고릴라 두당없는 비용으로 고릴라에 광고하면 뭐가 쑥 매출 광고기 가성비 갑 지금 바로 고릴라 광고를 검색해보세요 고릴라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 고릴라,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1797.42,1823.06,25.639999999999876,sbs 생활정보,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1823.04,1830.77,7.730000000000018,"강원권의 최고 10cm, 수도권과 충청권의 3에서 8, 서울, 인천에도 1에서 3cm의 눈이 내리겠는데요.",SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1830.79,1836.82,6.029999999999973,"서울, 인천, 경기 북부는 오후에 경기 남부와 강원 내륙 산지는 밤에 대부분 그치겠습니다.",SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1836.84,1844.25,7.410000000000082,"낮 기온은 서울이 4도, 대구가 9도, 광주가 10도로 어제보다 오르겠지만 내일 아침 기온 다시 영하권으로 떨어지며 춥겠습니다.",SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1844.27,1847.35,3.0799999999999272,내일 또다시 비나 눈이 내릴 전망입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1847.37,1849.21,1.8400000000001453,서울의 현재 기온 2.6도입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1850.15,1868.52,18.36999999999989,고객의 생활을 편리하게 초혁신 디지털금융 NH농협은행과 함께합니다.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,1883.06,1906.48,23.420000000000076,박하선의 시네타운 한 주간 영화계의 핫 이슈를 전해드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1906.66,1908.36,1.699999999999818,위클리 매거진,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1915.04,1917.27,2.230000000000018,매주 새로운 영화 소식과 함께 찾아오고 있죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1917.73,1918.73,1.0,시네타운의 위클리 매거진.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1919.11,1921.35,2.240000000000009,이번 주에도 목요일에 찾아왔습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1921.37,1923.82,2.450000000000045,더스크린 박혜연 편집장님이 함께해 주십니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1923.84,1924.46,0.6200000000001182,어서 오세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1924.62,1925.96,1.3400000000001455,안녕하세요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1925.98,1926.89,0.910000000000082,눈길 괜찮으셨어요?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1927.27,1931.0,3.730000000000018,오늘 진짜 걸어오는데 바닥에 슬러시가 이렇게.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1931.62,1931.7,0.0800000000001546,맞아요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1931.68,1954.8,23.11999999999989,이만큼 쌓여있는 길을 슬러시 같은 눈길이 진짜 미끄러지기 조심하셔야 된다고 하더라고요 그래도 오늘은 좀 따뜻해서 눈 금방 녹을 것 같긴 해요 어제 다들 눈 많이 즐기셨는지 궁금했어요 저도 약간 이동해야 되는 일이 있어서 걱정은 되는데 눈이 너무 예쁘게 오는 거예요 저 좀 무서웠어요,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1954.78,1983.08,28.299999999999955,이게 좀 나중에 이렇게까지 첫눈이 많이 온 적 있었나 무슨 뭐 기상관측 120년 만에 처음이라는 눈 이게 좀 안 좋아서 그런 거라는데 기후적으로 좀 걱정이 돼서 약간 영화 투모로우가 생각이 나더라고요 그러니까요 엊그제까지 가을이었는데 갑자기 겨울이고 이래서 아 기상이변인데 예쁜데 이 복잡한 마음을 어떡하지 이러면서 어제 하루를 보냈습니다 환경을 좀 생각을 해야 될 것 같더라고요 맞아요,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1983.06,1988.03,4.970000000000027,이번 주 극장에서 우리를 기다리는 영화들 뭐가 있는지 또 위클리 매거진에서 만나볼까요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1988.15,1990.13,1.9800000000000184,어떤 신작이 우리를 기다리고 있나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1990.31,1995.7,5.3900000000001,이번 주에 개봉과 동시에 박스오피스 1위에 오른 작품이 있어요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1995.72,1996.68,0.9600000000000364,이겼나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,1996.7,1997.16,0.4600000000000364,위키들을?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1997.18,1998.74,1.5599999999999454,넘어섰습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1998.76,1999.74,0.9800000000000182,반짝.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,1999.76,2002.12,2.3599999999999,바로 모아나2인데요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2002.14,2005.39,3.25,개봉 당일에만 어제 그 폭설을 뚫고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2005.41,2006.61,1.199999999999818,거의 20만 명이.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2007.75,2008.21,0.4600000000000364,보셨어요?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2008.23,2008.63,0.4000000000000909,극장에서.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2008.95,2009.05,0.099999999999909,대단하다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2009.03,2013.16,4.130000000000109,이 바다의 모험을 보신 거죠.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2013.18,2017.45,4.269999999999982,이 모하나는 사실 그 전에 8년 전에 나왔어요 벌써.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2017.47,2025.71,8.240000000000009,8년 만에 후속편이 모하나 2로 돌아왔는데 모하나 자체가 보고 또 보는 애니메이션으로 되게 유명하더라고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2025.87,2027.01,1.1400000000001,한 번 틀면,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2026.99,2039.0,12.009999999999993,또 끝날 때까지 봐야 되고 그리고 우연히 보게 되면 또 거기서 끝까지 보게 되는 이런 잠재적인 팬들이 2가 나오자마자 극장으로 달려가셨더라고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2039.54,2044.98,5.440000000000055,그리고 이제 모하나 2를 보신 분들은 어쩔 수 없이 모하나 3편을 기다릴 수밖에 없다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2045.01,2047.99,2.980000000000018,그런 이야기로 미션을 보여줬습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2048.71,2056.24,7.529999999999745,이야기를 조금 알려드리면 이제는 능숙한 항해사로 성장해서 이제 부족의 길잡이가 된 모하나.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2056.22,2058.06,1.8400000000001453,한층 훌쩍 컸어요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2058.54,2070.43,11.889999999999873,이 큰 바다의 연결자라는 타우타이라는 칭호를 받게 되는데 어느 날 이 부족의 어떤 최초의 타우타이라고 하는 바사라는 인물을 환영을 보게 돼요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2070.79,2072.45,1.6599999999998545,그리고 개시를 내립니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2072.43,2099.25,26.820000000000164,폭풍의 신의 저주가 걸린 한 섬을 찾아서 그 섬의 부족들을 구해내고 흩어진 다른 부족들을 연결해달라 이런 게시를 받게 되는 거예요 그러면서 이제 모하나가 다시 마우이와 함께 그리고 새로운 친구들과 함께 다른 부족을 찾아서 모험을 떠나게 되는 좀 더 큰 모험을 떠나게 되는 이야기가 이제 두 번째 모하나의 줄거리를 담고 있는데요 네,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2099.23,2108.15,8.920000000000073,확실히 8년 만에 돌아와서 그렇기도 하고 전반적으로 캐릭터의 성장에 굉장히 중요하게 힘을 쏟았다라는 느낌이 들더라고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2108.17,2111.74,3.569999999999709,그러니까 갑자기 나 이제는 좀 어느 정도 성장했나?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2111.84,2115.11,3.269999999999982,나 이제는 잘 지내고 있나라고 할 때 다시 한 번,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2115.09,2123.39,8.299999999999727,큰 일을 맡게 되고 그러면 또 한 번 지금까지와는 다른 알을 깨고 나가는 모험을 시작해야 되잖아요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2123.41,2129.28,5.870000000000346,그래서 모아나투를 왜 이렇게 가족들이 잘 보시는지 알겠다라는 생각도 좀 들었어요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2129.42,2134.27,4.849999999999909,그러니까 아이들과 엄마 아빠 가족들이 보면서,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2134.25,2139.95,5.699999999999818,성장이 무엇인지에 대해서 되게 얘기하기 좋은 작품이라는 생각이 들더라고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2140.25,2148.28,8.0300000000002,이번에도 아오이 크라바로가 돌아왔고 또 드웨진 존슨도 귀여운 마오이로 돌아왔습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2148.42,2153.55,5.130000000000109,이번에는 길이라는 주제에 맞춰서 길을 잃는 건 두려워하면 안 돼.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2153.73,2161.52,7.789999999999964,그리고 언제나 다른 길이 있어라고 얘기해주는 가족들이 보기 참 좋은 작품이다 이런 생각이 들더라고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2161.5,2167.49,5.989999999999782,와우 개봉 당일 20만명을 불렀다니 이 러닝타임이 어느정도 되나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2167.51,2183.93,16.419999999999618,네 러닝타임이 아주 깔끔해요 99분 그래서 함께 보시기도 너무 좋을 것 같아요 확실히 보면서 옛날에는 컴퓨터 그래픽으로 바다는 참 어려워요 이런 얘기 많이 하셨는데 오하나투 보다가 이제,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2183.91,2196.17,12.260000000000218,바다 다큐멘터리가 이 애니메이션 형태로 나올 수 있겠다는 생각이 들 정도로 바다가 진짜 화려하고 참 잘 만들었다는 생각이 들더라고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2196.61,2201.06,4.449999999999818,그리고 항상 언제나 속편의 법칙이 있잖아요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2201.04,2219.05,18.01000000000022,스케일도 커져야 되고 새로운 캐릭터도 나와야 되고 모험의 배경도 새로워야 되고 버전업 스케일업은 확실하다는 생각이 들었어요 일단 이 바다의 풍광이 너무 아름다워서 어제 같은 경우는 진짜 이 눈이,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2219.03,2246.67,27.639999999999876,한박 쏟아지는 이 현실에서 잠깐 바다로 여행 온 것 같은 그런 기분 느끼셨을 것 같기도 하고요 그리고 또 굉장히 새로운 캐릭터 특히 이번에는 귀여운 모아나 여동생이 시메아가 으아 진짜 저 캐릭터는 인형을 노리고 만들었다 생각이 들만큼 너무너무 귀엽습니다 처음에 말씀드린 것처럼 모아나2는 이야기가 다 끝나고 나면 아,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2246.65,2248.09,1.4400000000000546,3편 언제 나오지?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2248.31,2263.55,15.240000000000236,라는 생각을 할 만큼 3편의 이야기로 이야기를 확 끌어가거든요 그리고 또 재미있는 건 여기에 이제 모아나 실사 버전도 곧 개봉을 준비하고 있어요 이 번외편이랑 어떻게 이야기를 합칠지 그것도 좀 흥미로웠어요,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2263.53,2282.99,19.45999999999958,디즈니 플러스가 사실은 이 작품을 OTT로 원래 풀려고 했었다가 극장판으로 만든 걸 보면 확실히 극장 관객들이 뭘 좋아하는지 딱 눈치를 챈 것 같다는 생각도 들었습니다 쿠키 하나 있고요 3편 기다리시면 됩니다 1편 안 본 사람도 봐도 될까요?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2282.97,2300.92,17.950000000000273,1편 보시고 보면 훨씬 좋아요 왜냐하면 1편의 성장의 이야기가 2편의 굉장히 중요한 모티프가 되기 때문에 보시고 보면 더 좋습니다 저도 어제 모하나2의 바다에 퐁당 빠졌대요 너무 재미있었다고 시간이 막 순삭이에요 그 정도에요?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2300.9,2329.83,28.92999999999984,모아하나 2가 박스오피스 1위에 오르면서 박스오피스 순위 또 궁금해지는데요 네 이번에 위키드가 한 단계 내려와서 지금 2위를 차지하고 있고 누적 관객수는 80만명 넘어섰고요 또 히든페이스 우리 김대우 감독님 송승헌 조여정 박지원 배우가 주연했던 히든페이스도 입소문 타면서 3위로 지키고 있습니다 48만명 관객을 동원했다고 하고요 4위는 글래디에이터 2 78만명 그리고 5위는 청설 78만명,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2329.81,2340.0,10.190000000000056,73만 명 관객 동원해서 여전히 겨울에 따뜻한 멜로 보고 계시는 것 같아요 네 그럼 이번 주 고난도 퀴즈 한번 넘어가 볼까요?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2340.02,2358.74,18.7199999999998,네 8년 만에 돌아온 바다소녀의 모험담이에요 선조들의 부름을 받은 소녀는 이번에도 근육 부자 수호신 마우이와 함께 또 귀여운 동생과 함께 자신의 길을 찾아 환상의 모험을 떠나는데요 아우이 크라바로와 드웨인 존슨이 다시 뭉친 판타지 오션 어드벤처,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2358.72,2365.32,6.600000000000364,이번 주 박스오피스 1위를 차지하면서 예순왕을 시작한 이 영화의 제목을 맞춰주세요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2365.34,2367.59,2.25,1번 모하나 2.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2367.61,2369.79,2.1799999999998363,2번 모하니 2.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2369.81,2373.13,3.320000000000164,3번 이 인기 뭐예요 2.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2373.15,2374.11,0.9600000000000364,다시 한번 알려드릴까요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2374.19,2375.59,1.400000000000091,8년 만에 돌아왔습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2375.61,2378.14,2.5299999999997453,바다소녀의 모험담을 그린 디즈니 애니메이션이죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2378.6,2382.82,4.220000000000255,아우리 크라발호와 드웨인 존슨이 다시 뭉친 판타지 오션 어드벤처.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2383.18,2386.06,2.880000000000109,이번 주 박스오피스 1위를 차지한 이 영화의 제목을 맞춰주세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2386.08,2386.2,0.1199999999998908,1.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2386.6,2387.97,1.3699999999998909,모하나 2.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2387.95,2388.24,0.2899999999999636,2.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2388.67,2389.27,0.599999999999909,뭐하니?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2389.51,2389.67,0.1599999999998544,2.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2390.55,2390.89,0.3399999999996907,3.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2390.91,2392.21,1.300000000000182,2인기 뭐해요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2392.23,2392.73,0.5,2.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2392.75,2415.64,22.889999999999876,정답 아시는 분들은 지금 바로 고릴라나 샵 1077 단문 50원 장문 100원의 문자메시지로 보내주세요 참여해주신 분들 가운데 추첨을 통해서 선물 보냅니다 보내주시는 동안 우리는 나연의 오늘 정답인 영화의 나연의 저 너머로 듣고 우리 다시 만나요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,2420.26,2446.39,26.12999999999965,난 바다 위 저 별을 알아 새로운 하늘 날 불러 모든 것이 달라지는 거야 꼭 가야 한다는 걸 알지만,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2447.04,2464.86,17.820000000000164,내겐 너무나 큰 세상 바람과 파도가 나를 이끌어 사랑하는 사람들을 떠나 알 수 없는 아주 먼 곳 두려워,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2485.45,2513.11,27.66000000000031,모든 걸 남겨두고 오직 우리 미래 나를 향해서 갈 수 있을까 거부할 수 없는 운명 이제 시작된 거야 내 전부를 다 잃어버릴지도 몰라 저 푸르네,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2518.71,2528.68,9.9699999999998,이곳을 어떻게 떠나 더 넘어,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2546.96,2572.43,25.4699999999998,네 맘을 향해서 갈 수 있을까 곁에 머물지 못해도 이 해답은 날 올까 저 너머로 언제쯤 이곳으로 돌아올지,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2583.61,2586.95,3.3399999999996908,익숙할게 빛내가 보여줄게,UNKNOWN:1.00s(1.000),,AD
speech,2603.0,2605.2,2.199999999999818,이번 주 영화 이야기 우리 좀 더 들어볼까요?,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2605.72,2608.79,3.070000000000164,어제 11월 27일에는 다큐멘터리 영화인데요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2609.13,2612.22,3.0899999999996908,에드워드 호퍼라는 작품도 개봉을 했어요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2612.74,2618.35,5.610000000000127,미국의 천재 화가라고 불리는 에드워드 호퍼의 삶을 들여다보는 아트 다큐멘터리.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2618.69,2622.67,3.980000000000018,아트 멘터리 이렇게 홍보를 하고 있는데 관심들이 되게 많으시더라고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2622.69,2628.06,5.369999999999891,왜냐하면 지난해 서울시립미술관에서 에드워드 호퍼 길 위에서 라는 전시회에,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2628.04,2657.66,29.61999999999989,33만 명의 관람객이 에드워드 호퍼의 그림을 보러 가셨거든요 에드워드 호퍼의 작품은 그 작품 자체로도 굉장히 의미가 크지만 영화 감독님이라든지 예술계에 진짜 많은 영감을 남긴 작품 중에 하나예요 저희 최근에 소개해드린 작품 중에 더 킬러스라는 작품도 에드워드 호퍼의 나이토크라는 그림에서 영감을 받아서 만들었잖아요,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2657.64,2685.22,27.579999999999927,이 에드워드 호퍼의 그림은 사실 그냥 딱 보는 것도 재밌지만 이 그림이 어떻게 그려졌고 어떤 과정을 통해서 무엇을 보여주기 위해서 그려줬다라고 하는 이 도슨트 들으면서 보면 훨씬 재밌거든요 근데 이 영화가 약간 극장에서 보는 에드워드 호퍼 전시 도슨트 같은 느낌으로 사람들에게 사랑을 받을 것 같다는 생각이 들더라고요 이 호퍼의 어린 시절부터,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2685.2,2698.86,13.66000000000031,이제 어떻게 그림을 그리게 되었는지 그리고 이후에 사실은 굉장히 지금은 최고의 화가로 꼽히지만 당시에는 굉장히 고독하게 그림을 그렸던 화가 중에 하나라고 하더라고요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2698.88,2708.67,9.789999999999964,그래서 이 예술가들의 예술가이자 한 고독한 인간으로서의 호퍼를 극장에서 도센트처럼 만나는 이런 재미가 있을 것 같습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2708.65,2723.09,14.440000000000056,저도 이렇게 큰 스크린에 그림이 나오면서 또 이 이물에 대한 이야기가 펼쳐지니까 이렇게 좀 에듀테인먼트로 같이 가면 좋겠다라는 생각도 들었던 작품이에요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2723.11,2725.72,2.6099999999996726,그리고 또 하나 이 작품도 워낙 팬이 많죠.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2726.1,2729.9,3.800000000000182,이번에는 극장판 미스터리라 하지 말지어다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2729.88,2733.43,3.549999999999727,라는 작품도 11월 27일에 개봉을 했는데요.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2733.83,2747.77,13.940000000000056,이 작품은 지금까지 누적 판매가 1900만 부를 돌파했다는 타무라 유이 작가의 동명 만화를 원작으로 하는데 이게 사실은 드라마로 먼저 만들어져서 굉장히 흥행을 했고 그리고 다시,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
