Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,3463.98,3467.38,3.400000000000091,피부가 부들부들하니 온천 다녀온 것 같네 엄마 온천 갔다 왔어?,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3467.76,3492.62,24.859999999999676,온천은 뭐하러 가 비드부들 바디워시 쓰면 되는데 우와 피부가 부들부들해 그치 피지가 55.6% 줄고 윤기는 17.6%나 증가한데 이름값 하네 몽잘 비드부들 바디워시 잘 만들었다 몽잘 아파 본 사람은 압니다 아프지 않은 일상이 얼마나 소중한지를 당신의 건강이 흔들릴 때 어떤 순간에도 당신을 지킵니다,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,3492.72,3498.72,6.0,"줄기세포, 면역세포를 위한 EHL 바이오만의 솔루션은 이미 시작되었습니다.",SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,3498.74,3515.03,16.29000000000042,당신을 지킵니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3515.05,3515.29,0.2399999999997817,오늘 주문 내일 도착!,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3515.31,3515.79,0.4800000000000182,빠른 인쇄가 필요할 땐 와우프레스가 정답!,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3516.71,3541.99,25.279999999999745,요즘 덕질 어디 요즘 홍보 어디 요즘 인쇄 어디 인쇄는 월프레스 커져라 친환경 친환경 농산물 무농약으로 밑풀 먹지 친환경 농산물 유기농으로 건강하자 친환경 농산물 자조금 관리위원회가 함께합니다 친환경 농산물,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3544.17,3561.45,17.279999999999745,코 입술 주름 개선을 위해 피부 깊은 곳부터 자연스럽게 PLLA로 부드럽게 채우다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,3562.21,3562.31,0.099999999999909,올리디아.,UNKNOWN:1.00s(1.000),,AD
speech,3563.49,3589.8,26.3100000000004,입학이고 취업 졸업이고 취업 수원여자대학교 여성비도 양성 미래를 만드는 수원여자대학교 세상을 바꾸는 여성의 힘 수원 수원여자대학교 건강을 생각하는 위더스 생명을 존중하는 위더스,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3591.07,3607.67,16.59999999999991,생명존중을 실천하는 위더스 제약에서 7시를 알려드립니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3844.95,3865.3,20.350000000000364,보니 제임스의 슬라이드 들었습니다 스무드 재즈 에어 플레이 송스 차트 1위 곡입니다 스무드 재즈만 방송하는 방송사들이 쫙 있거든요 그런 방송에서 이 곡이 제일 많이 나갔다는 얘기에요,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3865.54,3868.44,2.900000000000091,보니 제임스의 슬라이드.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3868.46,3871.05,2.590000000000145,2025년 팝뮤직 총결산.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3871.07,3872.87,1.7999999999997272,오늘 재즈 차트입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3872.89,3875.97,3.0799999999999272,이제 재즈 앨범 차트 보겠습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3875.99,3880.88,4.890000000000327,재즈 앨범은 가장 많이 팔린 앨범들 순위입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3880.9,3883.88,2.980000000000018,10위가 마이클 부블레.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3884.02,3887.79,3.769999999999982,The Best of Bublé.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3887.81,3889.77,1.9600000000000364,이 앨범에 진짜 좋은 음악들 많거든요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3891.51,3920.67,29.15999999999985,"재즈 명곡들이 쫙 있습니다 저도 한 장 사고 싶어요 마이클 부블레의 The Best of Bublé 이 앨범에서 Feeling Good 듣겠습니다 광고 먼저 듣고요 맑은 물이 흐르고 온도 변화가 크지 않은 까다로운 곳에서 자라는 와사비 주비푸드는 그런 와사비의 뿌리 부분만을 엄선해 사용합니다 소비자들을 존중하기에 좋은 원료, 정직한 표기를 약속합니다",SPEAKER_23:1.00s(1.000),SPEAKER_23,AD
speech,3921.36,3926.93,5.569999999999709,안전화가 이렇게 편해도 돼요?,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3926.95,3929.06,2.1100000000001278,나도 모르게 집에까지 신고 간다니까요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3929.58,3933.05,3.4700000000002547,우린 발이 건강해야 하니까 안전화 아무거나 못 신어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3933.43,3935.68,2.25,내가 안전해야 가족이 안심하지.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3936.02,3938.0,1.9800000000000184,그래서 난 꼭 워킹만 신어.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3937.98,3950.26,12.2800000000002,워킷 안전화를 고집하는 확실한 이유가 있다 생각의 차이가 만드는 가치 워킷 워킷 안전화 최유라의 메디솔라 시대 여러분 오늘도 건강한 식사 하셨나요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3950.8,3954.09,3.289999999999964,나를 위한 한 끼 챙기기 정말 어려우시죠?,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3954.11,3963.92,9.809999999999944,전문가들이 만든 영양 밸런스 식단 메디솔라와 함께 해보세요 저 최유라도 케어 받는 똑똑한 맞춤 영양 식단은 메디솔라,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3966.77,3988.66,21.889999999999876,Birds flying high You know how I feel Sun in the sky You know how I feel Breeze drifting on by,SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,3989.57,4012.03,22.46000000000004,You know how I feel It's a new dawn It's a new day It's a new life For me And I'm feeling good,SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,4196.61,4210.87,14.260000000000218,노예 참 편하게 해요 마이클 부블레 Feeling Good 들었습니다 재즈앨범 차트 12앨범 The Best of Bublé에서 들었습니다,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4211.2,4239.68,28.480000000000476,2025년 팝뮤직 총결산 재즈 차트 재즈 앨범 차트입니다 9위는 아이슬란드의 신성 신성도 아니죠 주류가 됐죠 레이베이 노래 진짜 잘해요 99년생인데 레이베이의 A Matter of Time 8위 앨범도,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4240.77,4269.86,29.08999999999924,레이베이의 Everything I Know About Love 앨범 주장이 나란히 올라있는 거예요 레이베이의 인기가 얼마나 대단한지 알 수 있죠 레이베이의 A Matter of Time 앨범에서는 Love a Girl 듣고요 8위 앨범 Everything I Know About Love에서는 Fragile 스팅의 Fragile 아닙니다 제목만 같은 거예요 두 곡을 계속 듣겠습니다 먼저,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4272.01,4295.19,23.17999999999938,a matter of time.,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,4295.21,4296.07,0.8599999999996726,a matter of time.,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,4399.26,4424.49,25.229999999999563,I'm working overtime You've become my whole world What a curse it is to be a lover girl,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,4438.75,4466.69,27.9399999999996,Will you let me come closer to you,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,4468.28,4478.39,10.110000000000582,i know that you're older but what can i do i leave in the morning,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,4558.24,4580.65,22.40999999999985,It's been a year and forty days Since you picked me up and swept me away I wanted to run with you Into the midnight sun with you,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,4609.42,4632.27,22.850000000000364,The music so slow Your skin on my skin The room kept spinning round I'm alone New town on my own I'm missing you I shouldn't be I lost all sense of it,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,4655.91,4664.01,8.100000000000364,시청해주셔서 감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,4669.39,4671.78,2.389999999999418,매력적이죠?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4671.8,4691.93,20.13000000000011,격한 신비하며 그렇다고 또 뭐 약간 또 따스함도 있고 여러가지 느낌이 있습니다 아이슬란드의 레이베이 A Medal of Time 앨범 9위 앨범에서 Love a Girl,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4692.14,4703.19,11.049999999999272,8위 앨범 Everything I Know About Love에서 Fragile 두 곡 들었습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4703.21,4708.28,5.069999999999709,재즈 앨범 차트 7위는 프렌치 나트라의 Ultimate Christmas입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4709.56,4717.39,7.829999999999927,크리스마스 시즌에 앨범이 얼마나 팔렸으면 이게 연말 결산 차트 7위에 있겠습니까?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4717.4,4728.46,11.0600000000004,그리고 한마디로 또 앨범 판매량들이 많이 줄었다는 것에 반증이기도 하고요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4728.48,4732.22,3.740000000000691,"7위, Ultimate Christmas, Frank Sinatra.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4732.24,4734.38,2.1400000000003274,이 크리스마스 송들 쭉 있는데,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4735.09,4737.81,2.7200000000002547,지난 크리스마스에 저는 이 노래 한 번도 못 들었거든요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4738.51,4740.02,1.5100000000002185,징글벨스.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4740.04,4745.16,5.119999999999891,저희들이 어렸을 때는 이게 대표적인 캐롤이었는데 징글벨스.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4745.18,4747.93,2.75,프랑스 나트라 목소리를 듣겠습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4747.95,4754.72,6.770000000000437,6위는 사운드트랙 빈스 과랄디 트리오의 찰리 브라운 크리스마스.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4754.74,4759.16,4.420000000000073,이 앨범에서는 라이너스 앤 루시 듣겠습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4759.19,4762.53,3.340000000000145,먼저 프랑스 나트라 징글벨스.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,4772.92,4796.31,23.390000000000327,"Those holiday J-I-N-G-L-E bells Those happy J-I-N-G-L-E-V-E-L-L-S I love those J-I-N-G-L-E bells Jingle bells, jingle bells, jingle all the way",SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,4796.72,4812.95,16.229999999999563,"Oh what fun it is to ride in a one horse open sleigh Jingle bells, jingle bells, jingle all the way Oh what fun it is to ride in a one horse open sleigh",SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,4847.24,4851.21,3.970000000000255,징징글 벨스 징글 all the way,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,4851.63,4879.34,27.71000000000004,"Oh, what fun it is to ride in a one-horse open sleigh I love those J-I-N-G-L-E bells Those holiday J-I-N-G-L-E bells Those happy J-I-N-G-L-E-P-E-L-L-S I love those jingle bells all the way Jingle all the way",SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,4940.22,4942.91,2.6899999999996,감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,5064.49,5066.95,2.4600000000000364,빈스 과랄디 트리오.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5067.77,5073.6,5.829999999999927,찰리 브라운 크리스마스 사운드트랙에서 라이너스 앤 루시 들었습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5073.62,5075.24,1.6199999999998909,6위 앨범이에요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5075.26,5084.8,9.539999999999964,앞에 들으신 음악은 7위 앨범 프랭크 스나트라의 얼티밋 크리스마스에서 징글벨스 들었고요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5084.82,5085.84,1.0200000000004366,자 크리스마스.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5087.91,5091.7,3.789999999999964,또 한 곡 들어야 될 것 같은데요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5091.72,5096.41,4.6899999999996,5위에 네킹코울의 The Christmas Song이 있습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5096.43,5104.0,7.569999999999709,이 앨범에도 유명한 노래들이 있습니다만 앨범 타이틀곡 The Christmas Song 듣겠습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5104.02,5104.48,0.4599999999991269,네킹코울,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5118.98,5147.52,28.540000000000877,Chess nuts roasting on an open fire Jack Frost nipping at your nose Yuletide carols being sung by a choir And folks dressed up like Eskimos Everybody knows,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,5148.24,5166.03,17.789999999999964,A turkey and some mistletoe Help to make the season bright Tiny tots with their eyes all aglow,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,5166.62,5185.69,19.06999999999971,We'll find it hard to sleep tonight They know that Santa's on his way He's loaded lots of toys and goodies on his sleigh,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,5186.85,5214.9,28.049999999999272,And every mother's child is gonna spy To see if reindeer really know how to fly And so I'm offering this simple phrase To kids from one to many too,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,5215.16,5226.04,10.88000000000011,although it's been said many times many ways merry christmas to you,SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,5255.41,5284.09,28.68000000000029,"And so I'm offering this simple phrase To kids from one to ninety-two Although it's been said many times, many ways Merry Christmas to you",SPEAKER_08:1.00s(1.000),SPEAKER_08,MUSIC
speech,5284.52,5311.34,26.81999999999971,아 이 목소리 아 더 크리스마스 송 넥킹 콜 자 시간 다 됐는데요 다음 광고 뒤에 들으실 겁니다 And now the end is near And so I face,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5312.77,5322.7,9.929999999999382,mbc fm for you,SPEAKER_13:1.00s(1.000),SPEAKER_13,MUSIC
speech,5323.91,5327.35,3.4400000000005093,피부가 부들부들하니 온천 다녀온 것 같네 엄마 온천 갔다 왔어?,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,5327.72,5347.79,20.06999999999971,온천은 뭐하러 가 비드부들 바디워시 쓰면 되는데 우와 피부가 부들부들해 그치 피지가 55.6% 줄고 윤기는 17.6%나 증가한대 이름값 하네 몽잘 비드부들 바디워시 잘 만들었다 몽잘 비대 살 땐 당당하게 3년 애플 비대 애플,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,5348.11,5362.56,14.450000000000728,전국 무료 설치는 애플 비데 온 가족 믿고 쓰는 애플 비데 3년 무상 AS부터 전국 무료 설치까지 비데는 역시 당당하게 3년 애플 비데 애플,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,5363.4,5374.96,11.5600000000004,커져라 친환경!,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,5374.98,5381.63,6.650000000000546,친환경 농산물 무농약으로 믿고 낫지 친환경 농산물 유기농으로 건강하자 친환경 농산물 자조금 관리위원회가 함께합니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,5381.65,5381.79,0.1400000000003274,친환경 농산물,UNKNOWN:1.00s(1.000),,AD
speech,5384.08,5410.42,26.340000000000146,반총물 대박날까 불안하네.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,5410.66,5410.72,0.0600000000004001,반총물,UNKNOWN:1.00s(1.000),,AD
speech,5412.69,5418.88,6.190000000000509,언제나 당신 곁에 MG 새마을금고와 함께하는 날씨와 생활입니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,5418.9,5424.86,5.960000000000036,내일 1년 중 가장 춥다고 알려진 절기 소한이지만 정작 심한 추위는 없겠습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5424.88,5426.44,1.559999999999491,어제부터 날이 많이 풀렸죠.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5426.84,5431.73,4.889999999999418,"내일도 서울 영하 4도, 대구 0도, 광주는 영상 1도에서 시작하겠고요.",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5432.15,5438.14,5.990000000000691,"한낮 기온도 서울 2도, 대구와 광주는 6도까지 올라 평년과 비슷하거나 조금 높겠습니다.",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5438.12,5441.44,3.319999999999709,하늘은 구름 많게 시작했다가 차츰 맑아지겠는데요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5441.82,5445.37,3.550000000000182,제주도는 새벽부터 오전 사이 비나 눈이 조금 내리겠고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5445.39,5450.32,4.9299999999993815,동쪽 지방과 일부 수도권은 건조특보 발효 중이어서 불조심하셔야겠습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5450.86,5461.55,10.69000000000051,이번 주도 기온은 계속 오르락내리락 하겠지만 지난주만큼의 한파는 없겠고 목요일이 중부지방의 기온 영하 10도 안팎까지 떨어지며 한 주 중 가장 춥겠습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5461.57,5462.56,0.9900000000006912,연민주였습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,5466.47,5483.33,16.859999999999673,언제나 당신 곁에 MG 새마을금고와 함께하는 날씨와 생활이었습니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,5483.51,5494.2,10.6899999999996,And now the end is near And so I face the final curtain,SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,5495.51,5525.35,29.840000000000146,my friend i'll say it clear i'll state my case of which i'm certain i've lived a life that's full i traveled each and every highway and more much more than this,SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,5525.75,5552.65,26.89999999999964,"I did it my way Regrets, I've had a few But then again, too few to mention I did what I had to do Saw it through",SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,5554.35,5577.8,23.449999999999815,without exemption I planned each charted course each careful step along the byway and more much more than this I did it,SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,5578.11,5600.53,22.420000000000076,my way yes there were times i'm sure you knew when i bit off more than i could chew but through it all when there was doubt,SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,5611.04,5633.04,22.0,"And I stood tall and did it my way I've loved, I've laughed and cried I've had my fill, my share of losing",SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,5633.8,5658.09,24.289999999999964,"And now as tears subside I find it all so amusing To think I did all that And may I say, not in a shy way",SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,5665.26,5690.25,24.98999999999978,i did it my way for what is a man what has he got if not himself then he has not to say the things he truly feels,SPEAKER_09:1.00s(1.000),SPEAKER_09,MUSIC
speech,5750.37,5759.24,8.86999999999989,"네, 재즈 앨범 차트 4위 프랭크 스나트라의 Ultimate Sinatra에서 My Way 들었습니다.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5759.26,5763.57,4.309999999999491,"좋은 노래 물론 많습니다만 지금 뭐 연초 아니에요, 연초.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5764.69,5767.98,3.289999999999964,"연초에 이런 거 한 곡 들어줘야죠, 한 번.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5767.99,5770.12,2.130000000000109,나는 나의 길을 가련다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5770.14,5770.98,0.839999999999236,My Way.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5771.0,5776.51,5.510000000000218,누가 뭐라고 해도.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5776.53,5778.07,1.5399999999999636,독불장군 이 얘기는 아니고요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5779.11,5783.08,3.970000000000255,자기가 해온 일을 끝끝내 한번 완수해보겠다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5783.18,5786.42,3.2399999999997817,이런 의미로 받아들이면 되죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5786.44,5788.76,2.3200000000006185,프랭크 시나트라의 My Way.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5788.82,5793.39,4.5700000000006185,4위 앨범이 프랭크 시나트라의 Ultimate Sinatra.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5793.41,5800.14,6.730000000000473,3위 앨범은 마이클 부블레이의 크리스마스입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5800.16,5801.0,0.8400000000001455,이 앨범에서는,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5802.55,5810.96,8.409999999999854,지난 크리스마스에 한 번도 못 들은 White Christmas 듣고요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5810.98,5813.12,2.1400000000003274,2위는 레이베이의 앨범이 또 올라 있습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5813.14,5815.25,2.1099999999996726,Be Witched.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5815.27,5819.43,4.159999999999855,그러니까 레이베이의 인기가 얼마나 대단한지 알 수 있죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5819.45,5826.04,6.5900000000001455,레이베이 Be Witched 앨범에서 세컨드 베스트 듣겠습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5826.06,5832.03,5.969999999999345,"자, 그럼 먼저 마이클 부블의 White Christmas.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,5832.05,5832.17,0.1199999999998908,To you,UNKNOWN:1.00s(1.000),,AD
speech,5839.05,5867.99,28.9399999999996,"I'm dreaming of a white Christmas Just like the ones I used to know Where the treetops glisten And the children listen To hear sleigh bells in the snow, the snow",SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,5872.48,5896.29,23.8100000000004,"of a white Christmas with every Christmas card I write May your days, may your days, may your days be merry and bright And may all your Christmases be white",SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,5914.11,5940.56,26.450000000000728,Where the tree tops glisten And children listen To hear sleigh bells in the snow I'm dreaming of a white Christmas With every Christmas car,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,5990.08,6017.68,27.600000000000364,I'm dreaming of a white Christmas With every Christmas card I write May your days be merry and bright And may all,SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,6018.36,6023.06,4.700000000000728,Your Christmases,SPEAKER_10:1.00s(1.000),SPEAKER_10,MUSIC
speech,6050.93,6067.49,16.55999999999949,I'll never forget how stupid in love I felt I'll always regret how I couldn't love,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,6075.15,6097.23,22.079999999999927,I loved you so much that I settled for less Oh you were my everything I was your second best,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,6155.39,6182.49,27.09999999999945,고맙습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,6244.42,6252.43,8.010000000000218,재즈 앨범 차트 2위 레이베이의 Be Witched 앨범에서 세컨드 베스트 들었고요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6252.45,6259.74,7.289999999999964,앞에 들으신 음악은 마이클 부블레이의 크리스마스 앨범에서 White Christmas 여가수가 함께했죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6260.4,6264.15,3.75,쉬나이어 트웨인입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6264.17,6266.97,2.800000000000182,재즈 앨범 차트 2위는,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6267.93,6274.92,6.989999999999782,샤데이의 The Best of Shadei 앨범 Smooth Operator 듣겠습니다,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6332.95,6335.89,2.9400000000005093,Faithful beginners are sensitive,SPEAKER_13:1.00s(1.000),SPEAKER_13,MUSIC
speech,6437.66,6440.56,2.9000000000005457,고맙습니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,6528.98,6529.81,0.8300000000008367,안녕하십니까.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6530.33,6533.31,2.980000000000473,경기주택도시공사 사장 김용진입니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6533.33,6540.76,7.430000000000291,지난 날 우리는 세대가 함께 어우러지고 서로가 서로를 돌보는 따뜻한 일상이 있었습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6540.78,6545.43,4.650000000000546,우리 경기주택도시공사 GH가 그 마음을 다시 잊고자 합니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6546.07,6552.66,6.5900000000001455,"누구도 소외되지 않고 배움과 건강, 여가와 돌봄이 이웃과 함께 이어지는 곳.",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6553.05,6563.02,9.970000000000256,단순한 집을 넘어 사람과 사람이 어울려 함께 살아가는 문화를 만드는 공간혁신 플랫폼 경기유니티 GH가 시작합니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,6563.6,6575.26,11.659999999999854,모두의 커뮤니티 경기유니티 GH 경기주택도시공사 잠시 후 8시부터 김이나의 별이 빛나는 밤에가 방송됩니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,6575.28,6577.71,2.430000000000291,어제다 못한 얘기 오늘마저 나눠요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,6580.98,6583.86,2.880000000000109,배철수의 음악 캠프입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6583.88,6587.12,3.2399999999997817,4일 동안 특집 방송 보내드렸습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6587.14,6596.51,9.36999999999989,"싱글 차트, 앨범 차트, 록 차트, 재즈 차트 다 끝났습니다.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6596.67,6606.46,9.789999999999964,지금 듣고 계신 곡은 재즈 앨범 차트 12위에 있는 마일즈 데이비스의 카노 블루 앨범이에요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6606.48,6609.17,2.6900000000005093,그 중에 So What.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6609.19,6610.75,1.5600000000004002,이 음악 정리하면서 듣겠습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,6611.94,6616.55,4.610000000000582,2025년 한 해 배철수의 음악 캠프를 사랑해주신 여러분 고맙습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
