Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,1782.61,1782.79,0.1800000000000636,Let's go!,UNKNOWN:1.00s(1.000),,AD
speech,1785.44,1789.57,4.129999999999882,그 수많은 날들 중 어느 날에 우린 만났다.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1789.61,1797.62,8.009999999999991,지구상 마지막 킴바이 코뿔소 노든과 그의 품에서 태어난 어린 펭귄의 바다를 찾아 떠나는 여정 뮤지컬 긴긴밤.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1797.64,1803.87,6.229999999999791,10월 15일부터 1월 5일까지 링크 아트센터 드림 드림 2관에서 초등학생 이상 관람가.,SPEAKER_01:1.00s(1.000),SPEAKER_01,AD
speech,1805.0,1834.43,29.430000000000064,전국의 사장님들을 위한 세 글자 스피드 퀴즈 1위 라디오 채널은 SBS 1등 인터넷 라디오는 고릴라 두당 없는 비용으로 고릴라에 광고하면 뭐가 쑥 매출 광고기 가성비 갑 지금 바로 고릴라 광고를 검색해보세요 고릴라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄라 고릴라,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,1835.37,1855.98,20.610000000000127,sbs 생활정보,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1855.96,1862.39,6.430000000000064,낮 기온은 서울이 12도 광주와 대구가 13도로 어제와 비슷하거나 조금 높아서 낮에는 춥지 않겠습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1862.75,1864.33,1.5799999999999272,하지만 아침 저녁은 춥겠고요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1864.47,1869.23,4.759999999999991,내일까지는 아침 기온이 전국 내륙에서 0도 내외로 떨어지겠습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1869.25,1877.44,8.190000000000055,내일도 전국이 대체로 맑겠지만 경상권 해안과 전남 남해안 제주도는 구름 많은 가운데 내일 오전부터 낮 사이 제주도에는 비가 내리는 곳 있겠고요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1877.84,1880.13,2.290000000000191,다음 주는 비 내리는 날이 많겠습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1880.15,1884.65,4.5,다음 주 화요일 전국에 비가 내리겠고 비가 그친 후 찬 공기가 남아오면서,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1884.63,1914.45,29.819999999999936,기온은 낮아지겠습니다 고객의 생활을 편리하게 초혁신 디지털금융 NH농협은행과 함께합니다 영화 같은 만남 영화 같은 날 영화 같은 사랑 영화 같은 밤 영화 같은 시간 영화 같은 꿈 매일매일이 영화 같은 하루,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,1920.44,1922.79,2.349999999999909,박하선의 시내타운,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,2076.11,2079.7,3.5899999999996908,4812님이 신청하신 곡이었습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2079.72,2084.66,4.940000000000055,영화 인사이드 아웃 2에서 더 라이프 오브 라일리 듣고 왔어요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2085.42,2086.98,1.5599999999999454,이게 뭐 디즈 땡 같은데 이제 나왔더라고요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2087.12,2090.55,3.430000000000291,아이랑 한 번 더 집에서 봐야겠어요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2090.95,2104.72,13.769999999999982,우리는 씬과 함께 해볼까요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2104.74,2104.94,0.2000000000002728,씬과 함께,UNKNOWN:1.00s(1.000),,AD
speech,2111.16,2114.95,3.789999999999964,영화나 드라마에서 오래도록 생각이 나는 명장면이 있죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2115.87,2118.51,2.6400000000003274,그 씬과 함께해 보는 시간입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2118.53,2122.64,4.109999999999673,오늘의 씬과 함께는 추억의 드라마 씬으로 꾸며볼 거예요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2122.66,2129.65,6.9900000000002365,그리고 이 시간 즐겨주시면 편히 마칠 수 있는 퀴즈도 함께 준비가 되어 있습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2129.67,2134.86,5.190000000000055,"첫 번째, 2001년에 방영된 드라마 여인천하입니다.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2135.61,2137.66,2.049999999999727,9613님이 좋아하는 씬이래요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2138.32,2141.18,2.8599999999996726,백화점 상품권 보내드립니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2141.2,2145.07,3.8700000000003456,"강수연, 도지연 배우가 연기했습니다.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2145.09,2153.5,8.409999999999854,정난정과 경빈 박씨의 기싸움 씬과 함께 해볼게요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2153.52,2156.89,3.369999999999891,내 감히 얘가 어디라고 함부로 들어오는 게냐?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2156.91,2163.18,6.269999999999982,경빈 마마 깨워서 계신 곳이라 알고 들었는데 내 잘못 알고 든 것인가?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2163.2,2163.26,0.0600000000004001,뭐야?,UNKNOWN:1.00s(1.000),,AD
speech,2163.93,2166.83,2.900000000000091,천 것이 어따 대고 하대를 하는 게냐?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2166.85,2170.6,3.75,내년 볼기짝이 해지고 싶은 게냐?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2170.62,2175.74,5.119999999999891,니 어찌 나인 나부랭이가 당일을 갖춰 입은 내게다 욕지거리를 내뱉는 게?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2175.76,2180.01,4.25,밖에 왜 이리 소란한 게냐?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2180.03,2188.43,8.399999999999636,경빈 마마 난정이옵니다 오 그래 내가 그리 당일을 갖추니 못 알아보겠구나,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2189.48,2194.1,4.619999999999891,내 중궁전에 가는 길을 잘못 들어 얘까지 온 것이드냐?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2194.12,2219.42,25.300000000000185,아니옵니다 인연 중궁전에 들렸다 나오는 길에 경빈 마마께 무눈하여 쭈꽂여 발걸음을 하였사옵니다 헌데 지금은 손님이 들어 계시니 내게 차 대접할 틈이 없구나 인연도 잘 아옵니다 경빈 마마께 오서 조강조를 찍어내시는 일에 바쁘시다는 것은 천하가 다 아는 일인데 어찌 인연이라고 모르겠사옵니까?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2220.44,2221.41,0.9699999999998,매야?,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2306.25,2318.03,11.7800000000002,박하산의 시내타운 신과 함께 꾸미고 있습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2318.05,2324.84,6.789999999999964,드라마 여인천하에서 안숙선 명창이 부른 메인 타이틀곡 오랜만에 듣고 왔죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2324.86,2326.82,1.9600000000000364,씬을 함께 해주신 9613님은요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2327.18,2332.21,5.0300000000002,저는 옛날이나 지금이나 드라마 주연보다 서부조연의 서사에 더 몰입을 한대요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2332.95,2338.86,5.910000000000309,그래서 도지원씨가 연기한 경빈 박씨 완전 응원했다고 아 이때 많이 그랬을 거예요 다들.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2338.88,2339.6,0.7199999999997999,어릴 때 툭하면 매야?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2340.56,2342.1,1.5399999999999636,했던 것도 생각이 난다고.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2342.16,2346.95,4.789999999999964,이 저는 인기 드라마의 척도는 이걸 패러디 했냐 안 했느냐로 나누는 것 같아요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2346.97,2350.06,3.090000000000145,이렇게 오래도록 생각이 나잖아요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2350.08,2355.13,5.050000000000182,자 여러분 이번에 만나볼 장면은 아 세상에 99년에 방영된 드라마입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2355.44,2359.49,4.049999999999727,이게 벌써 이렇게 오래됐군요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2359.51,2361.87,2.3599999999996726,"김희선, 김석훈 배우가 주연을 맡았죠.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2361.89,2365.7,3.8099999999999454,3172님이 보내주신 씬입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2365.72,2366.96,1.2400000000002365,백화점 상품권 보내드려요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2367.54,2369.3,1.7600000000002185,참 재밌게 봤는데.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2369.32,2382.57,13.25,다시 재회한 한이와 승준이 서로에게 맡겨뒀던 토마토 화분과 요요를 어머나 교환하는 씬과 함께 해볼게요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2382.59,2382.81,0.2199999999997999,이거요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,2382.83,2383.7,0.8699999999998909,한이씨 돌려주려고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,2385.58,2389.57,3.990000000000237,그동안 토마토가 많이 컸네요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,2390.41,2400.82,10.41000000000031,"예, 곧 먹을 수 있을 것 같아요.",SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,2408.83,2408.93,0.099999999999909,고마워요.,UNKNOWN:1.00s(1.000),,AD
speech,2408.95,2409.03,0.0800000000003819,이거요.,UNKNOWN:1.00s(1.000),,AD
speech,2409.05,2409.11,0.0599999999999454,없죠?,UNKNOWN:1.00s(1.000),,AD
speech,2409.13,2409.19,0.0599999999999454,요요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,2409.21,2411.33,2.119999999999891,의미가 뭔지 알아요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,2412.95,2413.03,0.0800000000003819,아니요.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,2413.33,2413.41,0.0799999999999272,뭔데요?,UNKNOWN:1.00s(1.000),,AD
speech,2416.19,2424.64,8.449999999999818,돌아온다는 뜻이에요 요요 의미가 맞았죠?,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,2424.66,2430.56,5.900000000000091,토마토도 돌아왔잖아요 토마토 말고 또 돌아온 게 있나요?,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,2468.66,2497.26,28.600000000000364,내 너에게로 부는 바람이고 싶어 슬픈 너의 눈빛이 날 아프게 해 늘 너와 함께라면 난 행복할 거야 이 세상 그 누구보다 널,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2512.48,2539.86,27.38000000000011,지나간 슬픔 또 힘겹던 날들 이젠 내 품 안에서 모두 잊어버려,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2544.55,2574.4,29.84999999999991,내 사랑을 믿어 네가 있는 그곳에 나도 있을 거야 사랑의 아름다움은 너에게 눈부신 행복은 너에게 줄 거야 이 세상도,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2609.66,2612.59,2.930000000000291,박하선의 시내타운 신과 함께로 꾸미고 있습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2613.13,2617.5,4.369999999999891,드라마 토마토에서 이영석의 내게 온 사랑 듣고 왔어요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2617.52,2628.3,10.7800000000002,신을 골라주신 3172님이 당대 최고의 여신 김희선씨가 드라마에서 요요를 한 탓에 온 초등학생들 교실에선 요요 바람이 불었다 했죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2629.16,2633.04,3.880000000000109,저도 그 요요 삼매경에 빠졌던 어린이였고요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2633.06,2640.03,6.970000000000255,요요의 고급기술 실사이로 요요가 왔다갔다 하는 그네타기까지 연마를 했었는데 지금은 될란가 모르겠네요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2640.05,2640.39,0.3399999999996907,그러게요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2640.43,2645.35,4.920000000000073,이때 진짜 요요 많이 샀는데 너무 오랜만에 듣는 용어네요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2645.37,2645.67,0.3000000000001819,요요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2645.93,2649.1,3.1700000000000728,목소리도 너무 어리시고 기억에 남아요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2650.0,2653.66,3.6599999999998554,다시 들으니까 한이 승준이 캐릭터 이름까지 생각이 나네요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2654.27,2659.77,5.5,여러분도 이렇게 함께하고픈 영화나 드라마 속 신이 있다면 지금 바로 문자나 고릴라로 보내주세요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2660.34,2663.56,3.2199999999998,소개된 분께 선물 드립니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2663.58,2667.89,4.309999999999945,여기서 깜짝 퀴즈!,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2667.91,2671.19,3.2800000000002,드라마 토마토에서 김희선씨가 즐기던 아이템입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2671.21,2675.54,4.329999999999927,실이 달린 동그란 원반을 던져서 다시 받는 장난감.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2675.56,2678.16,2.599999999999909,원래는 필리핀 원주민의 이게 무기였대요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2678.7,2679.57,0.8700000000003456,이것은 뭘까요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2679.82,2686.76,6.940000000000055,"1번 곱창밴드, 2번 요요, 3번 X자핀.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2687.76,2690.64,2.8799999999996544,드라마 토마토에서 김희선 씨가 즐기던 장난감이 뭘까요?,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2690.82,2692.19,1.3699999999998909,보기 다시 한번 알려드릴게요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2692.61,2692.75,0.1399999999998726,1.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2693.61,2695.27,1.6599999999998545,"곱창밴드, 2.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2695.29,2695.99,0.6999999999998181,"요요, 3.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2696.31,2696.89,0.5799999999999272,X자핀.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2697.85,2705.46,7.610000000000127,"정답하시는 분들은 샵 1077 짧은 건 50원, 긴 건 100원의 유료 문자나 고릴라로 보내주세요.",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2705.48,2707.02,1.5399999999999636,5폰 뽑아서 선물 쏩니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2707.96,2715.8,7.8400000000001455,드라마 겨울연가에서 한 곡 들어볼까요 이제 곧 겨울이니까 류의 처음부터 지금까지,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,2736.62,2764.36,27.74000000000024,내게 올 수 없을 거라고 이젠 그럴 수 없다고 제발 그만하라고 나를 달래줘 정말 잊어버리고 싶어 다시는 볼 수 없다면,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2765.74,2792.8,27.0600000000004,너를 잡고 있는 너의 모든 걸 내가 웃고 싶을 때마다 넌 나를 울어버리게 만드니까 어느 것 하나도 나의 뜻대로 넌 할 수 없게 만드는 걸,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2793.53,2810.04,16.509999999999764,내가 보고 싶을 때마다 난 이렇게 무너져 버리고 말까 아무리 잊으려고 애를 써도 잊을 수 없게,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2855.32,2879.55,24.230000000000015,다신 볼 수 없다면 나를 잡고 있는 너의 모든 걸 내가 웃고 싶을 때마다 넌 나를 울어버리게 만드니까,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2892.37,2908.59,16.220000000000255,이렇게 무너져버리고 말까 아무리 잊으려고 애를 써도 잊을 수 없게 하고 있을까,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2910.01,2936.84,26.829999999999927,단 한 사람을 사랑하는데 이토록 힘든 일인 줄 난 정말 몰랐어 내가 웃고 싶을 때마다 넌 나를 울어버리게 만드니까,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2948.53,2965.85,17.31999999999971,보고 싶을 때마다 난 이렇게 무너져 버리고 마니까 아무리 잊으려고 해서도 잊을 수 없게 하니까,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,2986.16,3011.87,25.71000000000004,까맣지 맞지 까맣지 맞지 너무 맛있지 친절하고 맛있는 까맣지 완벽한 치킨 까맣지 맞지 까맣지 통닭 까맣지 맞지 통닭의 검증을 마치다 까맣지 통닭 고려기부트로 선수교체 매출 쭉쭉 성과 쭉쭉 반쪽물을 고려하라,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3015.81,3040.54,24.730000000000015,공공기관 우선구매 대상기업 고려기프트 건너오세요 당신의 퇴직연금이 원하던 글로벌한 세계로 내 연금상품 그대로 중도해지 없이도 실물이 저는 지금이다 수익률이 중요한 퇴직연금은 글로벌 투자하는 연금 미래의셋증권으로,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3040.97,3041.99,1.0199999999999818,원금 손실 유의.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3042.01,3044.4,2.3899999999998727,투자 전 상품 설명서 및 약관 필독.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3044.42,3046.54,2.119999999999891,아 병원 갈 때 신분증 챙기기 귀찮아.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3046.56,3046.98,0.4200000000000727,괜찮아.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3047.0,3049.04,2.039999999999964,KB 스타뱅킹이 있잖아.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3049.06,3049.86,0.8000000000001819,병원 접수할 때는?,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,3049.89,3051.87,1.9800000000000184,KB 스타뱅킹이면 괜찮아.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3051.89,3052.49,0.599999999999909,여권 재발급도?,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3052.59,3054.91,2.319999999999709,KB 스타뱅킹이면 괜찮아.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3055.21,3055.47,0.2599999999997635,국내선 비행기 탈 때도?,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3055.49,3057.84,2.350000000000364,KB 스타뱅킹이면 괜찮다니까.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3057.86,3060.2,2.3399999999996908,신분증 챙기기 귀찮은 모든 순간.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3060.22,3062.58,2.3600000000001278,지금 KB 스타뱅킹에 신분증을 넣어보세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3062.88,3064.59,1.7100000000000364,KB 국민은행.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3064.61,3067.05,2.4400000000000546,대한민국 지역균형 발전의 미래.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3067.07,3070.05,2.980000000000018,태만금 수변 도시가 2025년 모습을 드러냅니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3071.08,3081.12,10.039999999999964,"경제, 문화, 교육, 여가가 어우러지는 새만금 수변 도시는 차별화된 가치를 제공하며 대한민국 미래 도시로 발돋움할 것입니다.",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3081.16,3083.7,2.539999999999964,이 광고는 새만금개발공사와 함께합니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,3084.28,3111.7,27.419999999999614,코코코지마 끝까지 시원하죠 코코코 코지마 머리 끝 발끝까지 코코코 코지마 뭉치고 뻐근할 땐 누워만 있으면 피로가 스르르 장윤정의 안마의자 코지마 코코코 코지마 코지마 안마의자 안녕하세요 신한 프리미어 모델 김수현입니다 여러분께 특별한 자산관리를 소개합니다,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3111.83,3120.26,8.430000000000291,"투자, 법률, 세무, 부동산 각 분야 전문가들이 당신만을 위한 맞춤 솔루션을 찾아드립니다.",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3120.28,3121.04,0.7599999999997635,지금 만나보세요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3121.62,3127.31,5.690000000000055,자산관리는 신한프리미어.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3127.33,3127.71,0.3800000000001091,"아빠, 이제 담배 냄새 안 난다.",SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3127.75,3130.13,2.380000000000109,"전자담배, 처음엔 좋았습니다.",SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3130.15,3134.46,4.309999999999945,절 피하지 않으니까요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3134.48,3134.72,0.2399999999997817,"우와, 이 냄새 뭐야?",SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3134.74,3136.46,1.7200000000002549,근데 이제 무섭습니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3136.48,3137.62,1.139999999999873,피하지 않으니까요.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,3137.94,3140.52,2.5799999999999272,피하지 않아 더 위험한 전자담배.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3140.54,3145.99,5.449999999999818,전혀 괜찮지 않은 담배입니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3146.01,3148.4,2.3899999999998727,대한민국이 가장 좋아하는 1등 라디오.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3148.42,3151.11,2.6900000000000546,SBS 파워 FM.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3151.13,3153.37,2.2399999999997817,잠시 후 12시부터 즐거운 오후의 시작.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3153.79,3155.88,2.090000000000145,12시엔 주현영이 방송됩니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,3160.82,3163.3,2.480000000000018,시내타운에서 준비한 상품입니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3163.32,3187.11,23.789999999999964,"백화점 상품권, 급발진 잡는 지넷에서 한문철 블랙박스, 에스테틱 브랜드 라시뎀에서 당 독소 감소 오일, 도드람 양돈 협동조합에서 우리대지 한돈 선물세트, 호신용품은 블랙코브라에서 든든한 호신용 전기충격기, 기억된 향기 줄라이 모닝에서 프리미엄 헤어케어 세트, 뷰티 리추얼 라라클라라에서 엑소존 바이오 니들 크림,",SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3187.09,3207.79,20.699999999999815,피부장벽 개선 비슈띠에서 고보습 기초 3종 세트 모발 케어 명가 나투리아에서 테라틴 워터팩 아름다운 비주얼 아비주 뷰티에서 뷰티 상품권 건강한 아름다움 올린네에서 샴푸와 트리트먼트 세트 붓기 고민 해결 부기로우에서 간편 수분 밸런스 칼륨제,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3207.77,3212.35,4.579999999999927,명품 향기 가득 버블큐브에서 조향사 콜라보 캡슐 세제.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3213.09,3216.24,3.149999999999636,골프 마스크 바벤스미스에서 자외선 차단 마스크.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3217.16,3220.58,3.4200000000000728,뷰티 브랜드 방클레오에서 클렌징 오일과 초밀착 쿠션.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3221.26,3224.53,3.269999999999982,글로벌 클린 뷰티 올릭에서 올릭 그린 선스크린.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3225.13,3229.55,4.420000000000073,행복을 담은 커피 워너빈에서 드립백 커피 세트를 드립니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3234.14,3236.49,2.349999999999909,오늘은 신과 함께로 꾸며 드렸습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3236.51,3242.85,6.339999999999691,퀴즈의 정답 드라마 토마토에서 김희선 씨가 즐기던 아이템은 2번 요요였어요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3242.87,3248.9,6.0300000000002,선물 받으실 분들 명단은 시내타운 홈페이지 선곡표의 하단에 올려 두겠습니다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3248.92,3251.21,2.289999999999964,여러분이 좋아하는 영화 속 신들을 보내주세요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3251.57,3253.25,1.6799999999998363,소개된 분께 선물 보내드려요.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3254.75,3260.68,5.929999999999836,우리 끝곡으로는 드라마 도깨비에서 에일리의 첫눈처럼 너에게 가겠다.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3260.7,3261.6,0.900000000000091,이제 곧 눈이 내리겠죠.,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3262.44,3287.01,24.570000000000164,요곡 듣고 우리는 내일 오전 11시에 다시 만나요 오늘도 영화처럼 널 품기 전 알지 뭐,SPEAKER_24:1.00s(1.000),SPEAKER_24,DJ
speech,3289.32,3317.17,27.84999999999991,내 머문 세상 이토록 찬란한 것을 작은 숨결로 단 사람 겁없이 나를 불러준 사람 몹시도 좋았다 너를 지켜보고서,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3320.66,3334.43,13.769999999999982,고맙습니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,3355.64,3382.29,26.65000000000009,널 놓기 전 알지 못했다 내 머문 세상 이토록 쓸쓸한 곳을 고운 꽃이 피고 진 이곳 다시는 없을 너라는 계절,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
