Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,1159.58,1188.59,29.00999999999999,손뼉 치자 우리 쌔쌔쌔 너무 잘 어울려 빡빡빡 정말이지 너무 좋은 걸 먹고 싶은 거 먹어 하고 싶은 거 하고 사고 싶은 거 사고 옴뇸뇸뇸 먹고 싶은 거 먹어 하고 싶은 거 하고 사고 싶은 거 사고 옴뇸뇸뇸 아무거나 말해 손뼉 치자 우리 둘이 쌔쌔쌔 주기적적 마치 빡빡베이비,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,1194.26,1211.68,17.420000000000073,이 노래는 정말 잘 어울려요,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,1215.42,1232.25,16.829999999999927,세상의 모든지에 이어서 앰플라잉 아무거나 듣고 왔습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1232.39,1238.94,6.5499999999999545,취재들 며칠째 곰탕 먹으면 좀 안 끌 안 먹고 싶을 수 있잖아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1239.5,1245.31,5.809999999999945,근데 또 주변에서 아우 나 오늘 곰탕 땡기는 데 먹고 싶은데 너 별로니?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1245.39,1249.96,4.569999999999936,오케이 너가 싫다면 오케이 다른 거 골라봐 라고 말은 하지만 이건 어때?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1250.5,1251.16,0.6600000000000819,하면 뭐 먹으면 되지.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1251.54,1252.06,0.5199999999999818,이건 어때?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1253.02,1255.6,2.5799999999999272,어머 그래그래그래 이렇게 하는 친구들이 꼭 있습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1255.98,1259.59,3.6099999999999,근데 일단은 점심 메뉴를 고르는 거 자체가 조금 어려워요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1259.61,1261.07,1.4600000000000364,최대 난제.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1261.05,1264.68,3.630000000000109,청취자 정진희님 제 점심도 정해주시지.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1265.72,1269.59,3.869999999999891,곰탕은 정말 싫고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1270.11,1278.33,8.220000000000027,곰탕이 아무래도 집에 좀 약간 대용량으로 끓여놓는 스타일이다 보니까 집에서 곰탕을 먹고 있으면 밖에서까지 굳이 곰탕?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1279.35,1280.93,1.5800000000001546,약간 이런 느낌?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1280.91,1288.84,7.929999999999836,조은경님 우리 아버지인 줄 그냥 아무거나 먹자고 하시고는 결국 아버지 드시고 싶은 걸로 결정하신다는데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1290.77,1293.83,3.059999999999945,엄마 아빠 특인 것 같아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1294.17,1294.69,0.5199999999999818,이거 어때?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1295.53,1297.54,2.009999999999991,그래 하고 뭐 딱히 무슨,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1297.52,1324.15,26.63000000000011,어떤 피드백이나 뭐 그런 거에 대해서 말씀이 없으시고 또 확실하게 뭔가 이거 먹을래 이거 살래 이거 갈래 뭐 이런 이야기를 화끈하게 하시는 엄마 아빠는 댄디는 못 본 것 같아요 주변에서 박유희님 아무거나 먹어요 라고 해놓고 메뉴 말할 때마다 아 그거 어제 먹었어 아 그거 나 엊그제 먹었어 이러는 사람 진짜 어떡하죠 텐데,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1326.05,1332.58,6.529999999999973,그래서 텐디는 뭔가 그런 음식 쪽으로는 아무거나 라는 이야기를 해본 적은 없는 것 같아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1333.0,1340.09,7.089999999999918,음식 쪽으로는 아무거나 이렇게 이야기해본 적이 없고 항상 뭔가 확실하게 정해져 있는 것 같아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1340.55,1351.66,11.110000000000127,충무김밥에 어묵국물 이런 거라든지 오늘은 그냥 간단하게 샌드위치 뭐라든지 어떤 메뉴적으로 아무거나 그랬던 적은 없는 것 같네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1352.02,1353.33,1.3099999999999454,손홍경님.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1353.31,1368.63,15.320000000000164,한 달 내내 사수 때문에 순댓국 먹었던 적이 있어요 이게 또 음식이 한 번 꽂히면 그 음식만 계속 드시는 분들이 있거든요 근데 그게 나의 사수다 그분이 나의 사수다?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1369.15,1380.22,11.069999999999936,그러면 이제 어쩔 수 없이 우리는 순댓국을 자주 먹게 되는 그런 현실이 되는 거예요 아 진짜 그럴 수도 있겠다 캔디님 저는 텐디인데 캔디님은,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1380.2,1381.53,1.3299999999999272,한식 뷔페가 최고.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1381.55,1383.43,1.8800000000001087,괜찮다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1383.79,1386.41,2.6200000000001182,이것저것 내가 먹고 싶은 대로 먹으면 되니까요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1387.11,1398.17,11.060000000000173,아니 그래서 텐디 또 좋아하는 어떤 채널 중에 식당 같은 데에 이렇게 준비하고 판매하는 그런 영상 이렇게 찍어서 올려놓는 그런 게 있거든요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1398.81,1401.43,2.6200000000001182,와 한식 뷔페 거기도 장난 아니더라고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1401.75,1402.63,0.8800000000001091,엄청 바쁘더라고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1403.11,1408.12,5.009999999999991,음식 양부터 뭐 가지수 장난 아니게 준비하시던데.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1408.1,1424.88,16.7800000000002,한식 뷔페 괜찮네요 캔디님 어쨌든 한식 뷔페 가면 메뉴가 다양하니까 난 요거 먹을래 저거 먹을래 하면서 서로서로 이렇게 먹을 수가 있으니까 괜찮은데요 오늘 점심 아직 못 정하신 분들 한식 뷔페 괜찮네요 한식 뷔페 완전 추천 추천,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1424.86,1431.14,6.2800000000002,양한나님 가리진 않는데 집에서 먹은 음식 외식하긴 질려.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1431.24,1431.88,0.6400000000001,그럼요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1432.79,1442.26,9.470000000000027,점심시간 같은 경우에도 중요하고 우리가 또 맛있는 거 이렇게 또 그동안 못 먹었던 거 이런 것도 땡기긴 하잖아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1442.32,1445.34,3.019999999999982,그래서 점심시간 메뉴 굉장히 중요해요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1445.32,1448.85,3.5299999999999727,6042님이 텐디한테 긴 문자 주셨습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1448.87,1454.67,5.800000000000182,텐디 2호선 8-4에서 친구를 기다리고 있는데 굉장히 디테일해요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1455.25,1457.4,2.150000000000091,인스타에 올라온 사진이 스치듯 보이는 거예요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1457.54,1461.64,4.100000000000136,설마 하며 그 전철을 타서 앞칸을 향해 걸어 나갔죠.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1462.04,1464.34,2.2999999999999545,어머 어머 텐디가 환하게 웃고 있는 거예요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1464.76,1467.49,2.730000000000018,사람이 많아 핸드폰 꺼내기 부끄러웠지만 쓱 찍었네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1468.17,1470.01,1.839999999999918,검정 하트가 큰 도움이 되었어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1470.23,1472.95,2.7200000000000277,저 올 한 해 운수 대통하려나 봐요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1472.93,1502.89,29.96000000000004,텐디가 주는 치킨은 친구와 함께 잘 먹을게요 감사합니다 지금도 믿기지 않습니다 전 충청도에 친구는 인천에 사는데 서울로 약속을 잡았는데 어머나 이런 행운이 사진도 보내주셨습니다 와우 와우 와우 이은지의 가요광장 이 광고 배너가 그 지하철 안에 있거든요 그래서 사진 찍어서 이렇게 인증샷 보내주시는 분들이 있습니다 아 6042님 너무너무 인증샷 땡큐고요 저희가 6042님께 선물로,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1502.87,1530.21,27.340000000000146,치킨 상품권 보내드립니다 너무 감사해요 치킨 상품권 보내드리도록 하고요 K8121님 텐디 큰일났습니다 아내가 쌀 씻어서 밥솥에 예약 걸어둔 거 모르고 쌀을 왕창 씻어두었네요 평소하고 다르게 아내도 밥을 너무 많이 해뒀어요 혼날 것 같아요 괜찮아요 우리 뭐,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1530.19,1557.88,27.69000000000005,혼나는 거 한두 번인가요 이제 익숙해질 때도 됐는데 혼나는 게 이렇게 아직까지 익숙하지가 않은가 봐요 K811님 점심 맛있게 드시고요 사연 감사드려요 1부 끝곡입니다 알파 드라이브 1 프릭 알람 들려드리면서 우리는 2부에서 다시 만나요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1575.72,1600.81,25.08999999999992,어쩐지 오늘 기분 so high 아마 너의 코 끝에선 잠깐 슬픈 사태 맴돌아 네게로 attention 받쳐 들수록 느낌 좋아 Here we go on a roll 다 나를 알게 될 거야 So different like a new alien 익숙한 듯이 좀 낯설어 Oh gimme the show gimme the show gimme the show We're burning,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,1622.44,1652.11,29.669999999999845,"틱톡 Count it on me 3초만 충분하지 Ain't no manin' 틱톡 Eyes on you It's so different I can't believe It's the right time Baby it's our time 예고된 timeline We can get it up, up, up It's so different like the new alien 더는 주저하지 않겠어 이건 accident We go on and on 그때 순간으로 Flashback",SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,1683.03,1698.52,15.490000000000007,버스 너와 캔디 나의 This drive 날 똑바로 지켜봐 Bring it up bring it up now 먼저 가 거세진 Fire 끝이 없을지 줄일 수 있나,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,1717.35,1728.47,11.120000000000118,"사업장이 여러 갠데 매출, 매입, 지출, 계좌 현황을 한눈에 쉽게 볼 수 없을까?",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1730.61,1736.76,6.150000000000091,여러 사업자의 격리 업무도 이제 한 번에 쉽고 편하게 격리회계 프로그램,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1737.53,1742.0,4.470000000000027,세계 미술사를 바꾼 인상파의 원화가 노원에 옵니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,1742.02,1749.61,7.589999999999918,"모넬, 고흐, 세잔, 르누아르까지 빛과 색채의 혁명을 만든 거장들의 원화를 놓치지 마세요.",SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,1749.63,1763.12,13.489999999999782,노원 아트 뮤지엄에서 12월 19일부터 5월 31일까지 지금 인상파 찬란한 순간들을 검색하세요.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,1764.06,1764.36,0.2999999999999545,"아빠, 엄마한테 또 혼났다?",SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1765.05,1765.99,0.9400000000000546,아니... 그러면 김밥에서 당근 빼고 먹었어?,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1766.67,1791.83,25.15999999999985,찬바람 부는 저녁에 오마이걸 효정의 볼륨을 높여요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1791.85,1794.91,3.060000000000173,찬바람 부는 아침엔 이현우의 음악 앨범.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1797.66,1817.22,19.559999999999945,정말 고민 고민하지마 인포인포 기프트인포 굿즈도 비교 비교하지마 인포인포 기프트인포 판총물도 판총물 대박날까 불안하네 기프트인포,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1837.77,1851.85,14.079999999999927,이은지의 가요광장 여러분 커피 몇잔 할래요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1863.07,1889.31,26.24000000000001,커피 몇 잔 할래요 커피 몇 잔 할래요 1666님 허리 물리치료 끝나고 어기적 어기적 집에 가고 있는데 왜 이리 힘들까요 연차 쓰고 회사 안 간 건 너무 좋지만 몸이 아프니 쓸쓸한 마음이에요 달달한 거 마시고 기운 내게 해주세요 텐디 커피 한 잔 부탁드려요 아프면 당연히 서럽고 속상하죠 날이 추워서 빙판길이 많은데 조심해서 다니시고요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1889.29,1891.74,2.450000000000045,한동안은 무리하지 말고 푹 쉬셔야겠네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1891.76,1898.74,6.980000000000018,1666님의 몸과 마음을 달래줄 달달한 바닐라 라떼 한 잔 바로 보내드려요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1899.77,1920.16,20.3900000000001,이렇게 커피 필요하신 분들 주문 넣어주세요 몇 잔이 필요한지 누구랑 마시고 싶은지 듣고 싶은 신청곡이랑 함께 적어 사연으로 보내주세요 커피 쿠폰 주문하신 번호로 바로 보내드릴 거라 신청은 문자로만 받습니다 문자 번호 샵8910 짧은 문자 50원 긴 문자 100원 자세한 얘기가 궁금한 분께는요 전화 한번 걸어볼게요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1920.14,1940.29,20.149999999999864,커피 주문했는데 02로 시작하는 번호로 전화가 온다 그냥 편하게 받아주시고요 운전하고 계시면 완전히 정치하신 다음에 받아주세요 전화 받았는데 운전 중이시면 안전을 위해 바로 끊을게요 그래도 커피는 보내드립니다 걱정하지 마시고요 주문 기다리면서 노래 듣고 옵니다 바비킴 고래의 꿈,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,1966.66,1993.93,27.269999999999985,바다 저 끝 어딘가 사랑을 찾아서 하얀 꼬리 세워 길 떠나는 나는 바다의 큰 고래 이렇게 너를 찾아서 계속 헤매고 있나,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,1994.4,2013.0,18.59999999999991,저 하얀 파도는 내 마음을 baby 다시 흔들어 너를 사랑하게 I'm falling in love again 너를 찾아서 나의 지친 몸짓을,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2013.4,2042.63,29.230000000000015,파도 위들 가는 내 I'm falling in love again 넌 하나만 나를 변히 쉬게 할 꿈인 걸 넌 아는디 먼 훗날 어느 외딴 바다에,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2043.19,2061.91,18.7199999999998,올해를 본다면 꼭 한번쯤 손을 흔들어줘 혹시 너라는 날지도 모르니 I'm falling in love again 너는 바다야,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2065.8,2084.5,18.699999999999815,내 맘을 왜 몰라 한잔 두잔 술에 미쳐질 줄 알았어,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2084.48,2109.73,25.25,운명이란 없다고 말했었던 나인데 다시 만난 너를 보며 사랑해봐요 이제 꿈을 찾았던 나 하나를 향해 오늘을 향해 너를 찾았어 나의 지친 몸짓 속으로 오늘을 바라네,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2118.55,2142.69,24.139999999999876,넌 아는지 I'm falling in love again 너를 찾아서 나의 지친 몸짓을 나도 위를 가는데 I'm falling in love again 너 하나만 남결리시게 할 뿐인걸 넌 아는지,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2185.9,2188.88,2.980000000000018,바비킴 고래의 꿈 듣고 왔습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2189.45,2191.81,2.3600000000001278,여러분은 이은지의 가요광장 함께하고 계시고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2191.93,2193.55,1.6200000000003456,저는 텐디 이은지고요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2193.99,2196.55,2.5600000000004,커피 주문해주신 분들 사연 만나볼게요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2196.75,2198.52,1.7699999999999818,진짜 주문 많이 해주셨다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2198.54,2206.33,7.789999999999964,2640님 아침에는 활기찬 카페에서 오후에는 안경 쓴 디자이너로 투잡 중인 30대입니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2206.79,2209.35,2.559999999999945,항상 가광 들으면서 열심히 살고 있어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2209.85,2214.24,4.389999999999873,커피 한 잔 주시면 지금 디자인이 더 센스 있게 나올 것 같아요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2214.22,2234.37,20.15000000000009,2640님이 이렇게 센스있게 문자사연 보내주셨는데 저희가 커피 안 드릴 수 없죠 2640님 사연 감사드리고 저희가 커피 보내드릴게요 0633님 가광 항상 잘 듣고 있는데 직업이 운전이라 문자를 보낼 수가 없었어요 지금 잠깐 점심 먹고 쉬고 있는데 한번 보내봐요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2234.35,2235.67,1.3200000000001637,커피 한 잔 부탁드려요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2236.47,2239.77,3.300000000000182,이렇게 가요광장 들어주시는 분들이 많은데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2239.85,2245.26,5.410000000000309,이게 또 작업하시면서 듣고 하시면 문자 보내기가 쉽지 않겠어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2245.28,2255.35,10.069999999999707,운전하면서 늘 들어주시는 분들은 어쨌든 문자 보내고 싶은데 이게 지금은 이렇게 어떻게 할 수가 없으니까 그래서 이렇게 아마 오늘은 조금 짬이 나셨나 보다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2255.37,2259.97,4.599999999999909,0633님 사연 감사드리고 저희가 커피 한 잔 바로 보내드립니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2259.99,2261.66,1.6700000000000728,7342님,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2261.64,2267.54,5.900000000000091,사진작가 친언니랑 남자친구랑 셋이 강원도에 커플 스냅 찍으러 갑니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2269.95,2271.93,1.9800000000000184,언니가 꼭 문자 보내야 된다고 해서 보내봐요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2272.19,2273.23,1.0399999999999636,커피 3잔 부탁드려요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2273.67,2276.76,3.090000000000145,신청곡 몬스타엑스의 신속히.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2277.28,2279.96,2.6799999999998363,신청곡이 몬스타엑스 신속히.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2280.42,2282.71,2.289999999999964,아 신속히라는 곡이 있나요?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2282.73,2283.71,0.9800000000000182,제목이 신속히.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2283.73,2288.54,4.809999999999945,아 나는 신속히 몬스타엑스 노래 틀어주세요라는 줄 알았어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2288.52,2311.26,22.74000000000024,아 신속히 부탁드려요 7342님께 어떤 사연인지 전화 한번 걸어볼게요 궁금하네요 통화하세요 녹음을 통해 이름과 용건을 말씀해 주시면 상대방이 통화할 수 있는지 확인해 보겠습니다 네 확인해 보겠습니다 한번 다시 한번 걸어봅니다 녹음?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2311.28,2314.24,2.9599999999995816,아 우리 7342님이 녹음 버튼을 누르셨나?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2314.86,2317.21,2.349999999999909,일단 다시 한번 걸어볼게요 7342님,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2318.76,2340.7,21.9399999999996,녹음을 통해 이름과 용건을 말씀해 주시면 상대방이 통화할 수 있는지 확인해 보겠습니다 아니면 이거 그거일 수도 있겠다 그 바쁘신 분들 이름 여보세요 7342님 여보세요 7342님 되세요 네 커피 몇 잔 할래요,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2341.54,2349.84,8.300000000000182,커피 세 잔 할래요 커피 세 잔 보내드릴게요 감사합니다 지금 운전 중은 아니시죠?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2351.9,2360.44,8.539999999999964,네 저는 문자 보낸 동생의 친언니고요 네 작가님 사진작가님 네 동생의 남자친구가 운전하고 있어요 그래요 칠선사인님 자기소개 부탁드립니다,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2361.13,2373.89,12.759999999999764,저는 그 사실 저 한번 전화 연결 됐었었는데 저 그 은베베라고 혹시 기억하실까요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2375.16,2376.34,1.180000000000291,은베베 은베베 은비에,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2376.69,2389.43,12.739999999999782,은지의 몬베베라고 별명 지어주신 적이 있었는데 은지의 몬베베라고 은베베 아 은베베 기억이 납니다 아니 동생분도 가요강정을 이렇게 들어줘요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2389.45,2391.58,2.130000000000109,아니요 제가 들으라고,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2392.16,2416.64,24.480000000000015,막 계속 지금 영업해가지고 그래서 지금 영업을 했어요 영업을 했어요 잘했어요 이거 완전 영업사원이에요 아니 최근에 우리 몬스타엑스 주원씨 나왔었는데 맞아요 들었어요 그래요 7342님 그럼 사유는 동생이 보낸건데 오늘 전화는 언니분이 받아주신거네요 네 왜냐면 동생이 전화 못받겠다고 해가지고,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2417.32,2425.98,8.659999999999854,왜요 모르겠어요 그래서 뒷자리에 전 뒷자리에 있으니까 저한테 전화 준 것 같아요 쑥스러워서 그랬나,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2427.08,2452.66,25.579999999999927,그런가 봐요 지금 약간 떨고 있어요 아니 그러면 사진 작가인 친언니가 지금 동생 커플의 스냅사진을 찍어주는 거잖아요 네 이거 너무 서로 너무 좋은 거다 이거 동생은 맞아요 사진을 얻고 우리 작가님은 또 재미난 또 작품이 되는 거잖아요 맞아요 그래요 아니 이거 동생 이야기도 좀 들어봐야 되는데 동생 한번 바꿔줘요 네 잠시만요 예,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2453.45,2454.41,0.9600000000000364,네 여보세요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2454.43,2455.04,0.6100000000001273,동생님.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2456.5,2456.56,0.0599999999999454,네.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2456.58,2458.34,1.7600000000002185,아 역시 자매라서 목소리가 비슷하네요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2459.7,2460.7,1.0,아 그런 소리 많이 들어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2460.83,2461.43,0.599999999999909,그러니까요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2461.85,2469.1,7.25,아니 남자친구랑 둘이 어쩌다 이렇게 또 커플 스냅을 찍을 생각을 했어요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2469.8,2470.66,0.8599999999996726,아 언니가 그 설산 보러 가고 싶다고 해가지고.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2470.84,2471.56,0.7199999999997999,설산?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2472.49,2475.91,3.4200000000000728,네 그래서 지금 태백산 쪽 가고 있거든요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2475.93,2476.69,0.7600000000002183,아 춥지 않나요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2476.73,2478.2,1.4699999999998,괜찮아요 상황?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2478.48,2480.34,1.8600000000001276,저희 든든하게 껴있고 왔습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2480.62,2500.61,19.99000000000024,든든하게 껴있고 오늘 어쨌든 커플 스냅사진을 찍을 건데 구상해놓은 어떤 포즈나 어떤 컨셉 그런 건 이제 사진작가이신 저희 언니가 다 해주신다고 해서 저희는 아무것도 없이 가고 있습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2500.63,2503.57,2.9400000000000546,그래도 오늘 설산도 보고 분위기 너무 좋겠다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2504.42,2505.74,1.319999999999709,기대하고 가고 있어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2505.88,2506.32,0.4400000000000545,그래요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2506.44,2513.15,6.710000000000036,우리 오늘 커플 스냅 사진 찍을 건데 사랑하는 언니랑 남자친구한테 음성 편지 한번 남겨봅시다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2515.27,2515.37,0.099999999999909,예?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2515.39,2515.71,0.3200000000001637,예?,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2515.73,2515.81,0.0799999999999272,해봐요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2515.85,2517.89,2.039999999999964,이런 것도 자꾸 해버릇하고 해야지.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2520.94,2525.55,4.610000000000127,먼 길을 같이 가주는 저희 언니와 남자친구에게 감사 말씀 드리고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,2525.89,2528.93,3.039999999999964,감사 말씀.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,2528.95,2532.44,3.4900000000002365,항상 고맙고 사랑한다고 말하고 싶습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,DJ
speech,2532.46,2532.52,0.0599999999999454,아우.,UNKNOWN:1.00s(1.000),,AD
