Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,1685.79,1696.96,11.170000000000073,다만 상수도관이 오래된 곳들은 수돗물이 낡은 수도관에 통과하면서 녹물과 같은 불순물들이 섞여 나올 수 있으니까요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1696.98,1705.29,8.309999999999945,이런 경우 가정에서는 필터가 있는 샤워기나 주방용 수전 등의 제품을 사용해보면 어떨까요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1705.31,1710.62,5.309999999999945,깨끗하게 정수된 수돗물을 걱정 없이 사용할 수 있을 겁니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1713.16,1715.69,2.5299999999999727,SBS 캠페인 물은 생명이다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1715.71,1720.26,4.5499999999999545,우리 가족 깨끗한 물 이중필터 샤워기 닥터피엘과 함께합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1725.14,1743.9,18.75999999999999,"지키고 싶은 연인, 가족, 우리 아이, 건강, 농업 그리고 지구를 위해 나와 지구 우리 모두를 지키는 방법 커져라 친환경 농산물 지구를 지키는 농부와 친환경 농산물 자조금관리위원회가 함께합니다.",SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,1744.81,1752.8,7.990000000000009,바다의 맛이 살아있는 구룡포 푸짐한 먹거리와 즐거움이 가득한 축제의 현장으로 여러분을 초대합니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1753.48,1761.53,8.049999999999955,11월 2일부터 12월 15일 매주 주말 오감을 만족시키는 구룡포 해양미식축제 놓치지 마세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1761.95,1764.13,2.180000000000064,구룡포 해양미식축제,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,1764.82,1766.68,1.8600000000001276,"안녕하세요 박재범, 이창섭입니다.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1766.7,1771.49,4.789999999999964,SBS 글로벌 보이그룹 어댓인 유니버설리그가 11월에 찾아옵니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1771.51,1777.53,6.019999999999982,"글로벌 케이팝 아이돌 데뷔를 위한 치열한 드림매치, 소년들의 여정에 함께해주세요.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1777.73,1782.06,4.329999999999927,SBS 유니버설리그는 매주 금요일 밤 11시 20분에 방송됩니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1782.26,1782.34,0.0799999999999272,렛츠고!,UNKNOWN:1.00s(1.000),,AD
speech,1784.95,1789.08,4.129999999999882,그 수많은 날들 중 어느 날에 우린 만났다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,1789.12,1797.13,8.010000000000218,지구상 마지막 킴바이 코뿔소 노든과 그의 품에서 태어난 어린 펭귄의 바다를 찾아 떠나는 여정 뮤지컬 긴긴밤.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,1797.15,1803.38,6.230000000000018,10월 15일부터 1월 5일까지 링크 아트센터 드림 드림 2관에서 초등학생 이상 관람가.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,1804.47,1833.91,29.44000000000005,전국의 사장님들을 위한 세 글자 스피드 퀴즈 1위 라디오 채널은 SBS 1등 인터넷 라디오는 고릴라 두당없는 비용으로 고릴라에 광고하면 뭐가 쑥 매출 광고기 가성비 갑 지금 바로 고릴라 광고를 검색해보세요 고릴라 랄랄랄랄라 랄랄랄랄라 랄랄랄랄랄라 고릴라,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,1834.9,1847.48,12.579999999999927,SBS 생활정보 전국의 하늘 맑은 가운데 오후부터 차차 흐려지겠고 오늘 밤 서쪽 지역에 비가 시작돼서 내일 새벽에는 전국으로 확대되겠습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1847.98,1852.73,4.75,오늘 늦은 밤에 서울 경기 내륙과 충남권 내륙에 빗방울 떨어지는 곳도 있겠는데요.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1852.75,1857.63,4.880000000000109,오늘 밤부터 내일 새벽 사이 제주도에는 시간당 30mm 내외의 강한 비가,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1857.61,1880.53,22.920000000000076,"오늘 낮 기온은 서울이 15도, 대구가 16도, 광주가 17도로 어제와 비슷하겠습니다.",SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1880.55,1886.76,6.210000000000036,하지만 내일 오후부터는 찬 공기가 유입되면서 모레 아침 기온 큰 폭으로 떨어지면서 추워지겠습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,1887.63,1912.62,24.98999999999978,고객의 생활을 편리하게 초혁신 디지털금융 NH농협은행과 함께합니다.,SPEAKER_15:1.00s(1.000),SPEAKER_15,AD
speech,1919.95,1931.23,11.279999999999973,박하선의 시내타운,SPEAKER_00:1.00s(1.000),SPEAKER_00,AD
speech,1992.23,1993.88,1.650000000000091,감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,2041.92,2064.61,22.69000000000005,영화 김종욱 찾기에서 블루시티 듣고 왔습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2064.63,2067.46,2.8299999999999272,베스트 차트의 히어로 이름하여 배트맨,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2071.1,2073.45,2.349999999999909,이 시간의 히어로는 여러분들입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2073.59,2078.02,4.429999999999836,이상하게 이 시간만 되면 이렇게 목소리가 이렇게 성우톤으로 해야 될 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2078.04,2081.91,3.869999999999891,여러분의 베스트 영화 차트로 꾸며지는 이르마야 배트맨.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2081.93,2085.06,3.130000000000109,시내타운을 여러분의 영화 베스트 차트로 밝혀주세요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2086.17,2089.75,3.5799999999999272,오늘의 주제는 겨울영화 베스트3입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2089.77,2096.02,6.25,오늘 방송 들으시면서 다가올 겨울 어떤 영화를 보면 좋을지 리스트 정리하셔도 좋겠네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2096.64,2100.45,3.8099999999999454,그리고 선물이 쏟아지는 퀴즈도 함께하고 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2100.47,2104.27,3.800000000000182,배트맨은 인별그램으로 주제를 공지하고 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2104.29,2108.52,4.230000000000018,오늘도 미리 여러분이 뽑은 겨울영화 베스트3를 받아 봤습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2108.54,2109.5,0.9600000000000364,이거 진짜 웃겼잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2110.14,2115.03,4.890000000000327,제가 이거를 제 SNS에 공지를 했더니 선물 받아가라고 많이 쓰고,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2115.01,2121.52,6.509999999999764,저랑 최근에 드라마를 찍은 조감독님이 글을 남긴 거 봤는데 정말 영화만 띡띡띡 세 개 써놓은 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2121.86,2134.65,12.789999999999964,그러면 안 뽑힐 텐데 뭔가 이렇게 쭈절쭈절 이렇게 이 영화가 좋은 이유 이런 거를 쫙쫙쫙 쓰셔야 뽑을 텐데 참 안타까웠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2134.67,2134.93,0.2599999999997635,너무 재밌었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2134.95,2136.19,1.2400000000002365,첫 번째 배트맨은요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2136.49,2138.4,1.9100000000003088,바로 쿠준 님이네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2139.04,2141.5,2.4600000000000364,고구마 라떼 교환권 보내드립니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2141.76,2143.7,1.9399999999996,딱이죠 지금 날씨.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2143.72,2144.1,0.3800000000001091,3위.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2144.89,2148.46,3.570000000000164,전두현 공유주연의 남과 여.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2148.48,2151.65,3.1700000000000728,눈 쌓인 핀란드의 설경이 참 예뻤습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2151.67,2156.39,4.7199999999998,거기다 핀란드의 사우나도 색다르고 낭만적이었다고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2156.41,2158.34,1.930000000000291,이 영화 은근히 이렇게 뽑아주시는 분이 많더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2158.5,2165.77,7.269999999999982,전 보면서 좀 되게 특이하다라고 생각한 영화인데 이 영화 좋아하시는 분들 참 많은 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2165.75,2167.73,1.9800000000000184,비슷한 결로 그거 있죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2168.59,2172.54,3.949999999999818,무례한 이렇게 약간 매니아층이 좀 형성이 돼 있는 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2172.56,2176.62,4.059999999999945,근데 매니아라고 하기엔 많이들 좋아하시는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2176.64,2178.25,1.610000000000127,그리고 2위는 캐롤.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2179.05,2181.49,2.4399999999996,겨울 영화 하면 빠질 수 없는 영화 캐롤.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2182.21,2188.52,6.309999999999945,케이트 블란첵과 루니 마라의 겨울 의상도 눈에 띄고 OST도 참 좋았어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2189.49,2193.79,4.300000000000182,자 그럼 이분의 대망의 1위는 뭘까요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2194.45,2199.18,4.730000000000018,바로바로 윤희에게였습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2199.2,2202.61,3.410000000000309,와우 진짜 겨울 느낌이 물씬 물씬 나는 영화들을 가지고 오셨네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2203.21,2205.62,2.4099999999998545,킨디도 좋아하는 영화라고 들었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2205.64,2214.58,8.940000000000055,이 영화를 본 후로 눈을 밟을 때면 영화 속 김희애 씨가 눈밭에 서 있는 그 모습이 떠오른다고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2214.6,2215.02,0.4200000000000727,이 영화도 참 좋았죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2215.04,2220.93,5.889999999999873,아 나 요쯤에 글로 가보고 싶은데 저 아는 분이 최근에 삿보로 가 있다는데 너무 부러웠어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2220.95,2222.05,1.1000000000003638,여긴 오타로였나요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2223.5,2225.78,2.2800000000002,자 그럼 우리 두 번째 배트맨 모셔볼게요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2226.02,2227.74,1.7199999999998,바로 구환김입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2228.34,2232.35,4.009999999999764,고구마라떼 교환권 드리면서 우선 3위.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2233.17,2235.35,2.1799999999998363,겨울왕국.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2235.37,2238.29,2.9200000000000728,아 뭐 원래 뻔한 선택이 가장 대중적인 선택이잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2238.49,2239.54,1.050000000000182,그래서 고른 영화입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2239.7,2240.02,0.3200000000001637,겨울왕국.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2240.46,2242.32,1.8600000000001276,빼놓을 수 없죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2242.34,2248.12,5.779999999999745,차디찬 겨울의 시림을 보여주지만 결말은 따뜻하고 훈훈했죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2248.14,2250.79,2.650000000000091,그리고 2위는 다이하드2.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2251.19,2256.22,5.029999999999745,영화 속 눈발 서늘한 뉴욕의 존 F 케네디 공항.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2256.24,2258.02,1.7800000000002,전 언제 한번 가볼 수 있으려나요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2258.04,2260.6,2.559999999999945,캔디는 가봤어요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2260.68,2261.74,1.0599999999999454,가봤죠 가봤죠 가봤죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2265.19,2268.17,2.980000000000018,딱 지금 날씨에 가면 춥고 좋아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2268.49,2277.8,9.3100000000004,그 센트럴 파크를 거니르면서 저도 시간 없어서 딱 6일 만에 이리 잡혀서 돌아왔었는데 참 맛있었고 뭘 먹어도 다 맛있더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2279.15,2285.89,6.739999999999782,어릴 때라 무슨 치즈케이크 맛집 찾아다니고 컵케이크 맛집 이런 거 찾아다녔는데 베이글 맛집.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2285.91,2293.2,7.289999999999964,근데 베이글은 요즘에 한국에 많이 들어와 있는 베이글들 우리나라 토종 베이글들이 더 맛있더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2294.46,2295.24,0.7799999999997453,아무튼 좋습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2295.52,2303.91,8.389999999999873,자 그럼 이분의 대망의 1위는 이터널 서샤인 아 맞아요 딱이죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2303.93,2309.94,6.010000000000218,얼어붙은 저수지에 짐 캐리와 케이트 윈슬렛이 누워서 하늘을 보잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2309.96,2311.68,1.7199999999998,그 알싸한 겨울 분위기.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2311.7,2317.09,5.390000000000327,거기다 기억을 없애버리는 서늘한 스토리도 겨울을 연상시키는 영화였죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2317.11,2318.49,1.3799999999996544,아우 참 춥죠 이 영화.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2319.14,2347.82,28.68000000000029,"영화 다이아두2에서 Let it snow, let it snow, let it snow 로비 윌리엄스의 목소리로 듣고 우리 다시 만나요 Let it snow, let it snow, let it snow",SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,2409.26,2436.07,26.809999999999945,"I hate going out in the storm But if you really hold me tight All the way home I'll be warm The fire is slowly dying And my dear we're still goodbying But as long as you love me so Let it snow, let it snow, let it snow",SPEAKER_14:1.00s(1.000),SPEAKER_14,MUSIC
speech,2443.67,2446.33,2.6599999999998545,겨울영화 베스트3 함께하고 있죠?,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2446.35,2450.14,3.789999999999964,마지막 배트맨은 말딩시비님입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2450.16,2451.42,1.2600000000002185,고구마 라떼 교환권 드리고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2451.44,2453.5,2.059999999999945,3위부터 소개해드려볼게요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2453.96,2457.07,3.1100000000001278,3위는 닥터 지바고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2457.09,2458.67,1.5799999999999272,와 진짜 오랜만이네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2458.69,2463.8,5.110000000000127,어린 시절 명화극장에 겨울이 되면 나왔던 닥터 지바고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2463.82,2465.84,2.019999999999982,쓰고 나오던 털모자가 기억에 남는다고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2465.86,2468.98,3.119999999999891,아 약간 이 러시아 같은 이런 모자.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2469.0,2471.97,2.9699999999998,2위는 나니아 연대기.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2472.17,2477.55,5.380000000000109,옷장을 열면 눈밭에서 펼쳐지는 판타지 영화가 환상적이었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2477.57,2480.46,2.8899999999998727,특히 마녀가 너무 아름다워서 놀라웠죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2480.48,2484.32,3.8400000000001455,전 요즘도 옷장을 볼 때면 혹시 옷을 들추면?,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2484.34,2485.72,1.3799999999996544,이런 생각을 한답니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2485.97,2488.43,2.4600000000000364,이분 굉장히 순수하시네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2488.45,2490.73,2.2800000000002,이제 마지막 1위 영화를 맞춰주시면 됩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2491.25,2495.36,4.110000000000127,이 영화를 보지 못한 분들도 이 대사는 아마 아실 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2495.38,2497.82,2.4400000000000546,사랑은 미안하다고 말하는 게 아니야.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2498.29,2503.66,5.369999999999891,제니와 올리버가 다툰 후 올리버가 사과를 하니까 제니가 한 말입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2503.68,2511.29,7.610000000000127,그 명장면 우리 함께 들어볼까요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2515.17,2523.4,8.230000000000018,제니가 사과를 하니까 제니가 한 말입니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2527.72,2541.28,13.5600000000004,1971년에 만들어진 겨울 영화의 클래식 눈밭을 뛰어다니는 남녀 그리고 사랑은 미안하다고 말하는 게 아니야란 명대사의 영화 이 작품은 뭘까요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2541.3,2546.87,5.569999999999709,샵 1077 짧은 건 50원 긴 건 100원의 유료 문자 혹은 고릴라로 보내주세요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2546.89,2549.16,2.269999999999982,다섯 분을 뽑아서 선물 쏩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2550.3,2554.26,3.960000000000037,미안하단 말 안 하면 어떡해요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2554.28,2554.78,0.5,사랑하는데 미안하단 말 안 하면 화나지.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2554.8,2555.79,0.9899999999997816,지금 생각해보니 그러네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2555.83,2558.05,2.2200000000002547,이때는 되게 멋있어 보였는데 이 대사가.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2559.03,2566.84,7.809999999999945,자 그리고 지금 인시네타운의 인별그램에 놀러오시면 다음 주 월요일 배트맨 주제 슬픈 이별 영화 베스트 3가 공지되어 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2566.94,2569.18,2.2399999999997817,벌써부터 감성 충만 충만하네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2569.6,2580.36,10.760000000000218,임별그램 골뱅이 sbscine sbscine로 들어와서 댓글 많이 많이 달아주세요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2580.38,2581.98,1.599999999999909,소개된 모든 분께 선물 드려요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2582.32,2588.45,6.129999999999654,이 영화가 왜 좋은지 사연까지 붙여주시면 뽑힐 확률이 더 높겠죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2588.47,2590.41,1.9400000000000543,정답인 이 영화에서 한 곡 들을게요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2590.43,2593.42,2.9900000000002365,스노우 플로리 이 곡 듣고 우리 다시 만납시다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,DJ
speech,2606.83,2609.3,2.4700000000002547,감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,2649.3,2651.03,1.7300000000000182,감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,2769.07,2794.62,25.549999999999727,가마치 마치 너무 맛있지 친절하고 맛있는 가마치 완벽한 치킨 하나 둘 셋 넷 가마치 마치 가마치 통닭 가마치 마치 크리스마스엔 따끈한 가마치 통닭 고려기부터 선수교체 매출 쭉쭉 성과 쭉쭉 반쪽물을 고려하라 고려기부터,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2795.36,2822.87,27.509999999999764,고려기프트 고려기프트 단천물을 고려하라 공공기관 우선구매 대상기업 고려기프트 건너오세요 당신의 퇴직연금이 원하던 글로벌한 세계로 내 연금상품 그대로 중도해지 없이도 실물이 저는 지금이다 수익률이 중요한 퇴직연금은 글로벌 투자하는 연금 미래의셋증권으로,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2823.3,2824.32,1.0199999999999818,원금 손실 유의.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,2824.34,2826.73,2.3899999999998727,투자 전 상품 설명 서민 약관 필독.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,2826.75,2828.87,2.119999999999891,아 병원 갈 때 신분증 챙기기 귀찮아.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,2828.89,2829.87,0.9800000000000182,괜찮아.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2829.89,2831.19,1.300000000000182,KB 스타뱅킹이 있잖아.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2831.39,2832.21,0.8200000000001637,병원 접수할 때는?,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,2832.35,2834.16,1.8099999999999452,KB 스타뱅킹이면 괜찮아.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2834.18,2834.64,0.4600000000000364,여권 재발급도?,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,2834.8,2837.32,2.519999999999982,KB 스타뱅킹이면 괜찮아.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2837.34,2837.8,0.4600000000000364,국내선 비행기 탈 때도?,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,2837.82,2840.18,2.3599999999996726,KB 스타뱅킹이면 괜찮다니까.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2840.2,2842.55,2.350000000000364,신분증 챙기기 귀찮은 모든 순간.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2842.57,2844.91,2.3399999999996908,지금 KB 스타뱅킹에 신분증을 넣어보세요.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2845.21,2846.93,1.7199999999998,KB 국민은행.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2846.95,2849.27,2.320000000000164,대한민국 지역균형 발전의 미래.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2849.29,2852.4,3.1100000000001278,태만금 수변 도시가 2025년 모습을 드러냅니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2853.43,2863.45,10.019999999999982,"경제, 문화, 교육, 여가가 어우러지는 새만금 수변 도시는 차별화된 가치를 제공하며 대한민국 미래 도시로 발돋움할 것입니다.",SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2863.47,2865.98,2.5100000000002183,이 광고는 새만금개발공사와 함께합니다.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,2866.64,2894.1,27.46000000000004,코코코지마 끝까지 시원하죠 코코코 코지마 머리 끝 발끝까지 코코코 코지마 뭉치고 뻐근할 땐 누워만 있으면 피로가 스르르 장윤정의 안마의자 코지마 코코코 코지마 코지마 안마의자 안녕하세요 신한 프리미어 모델 김수현입니다 여러분께 특별한 자산관리를 소개합니다,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,2894.18,2898.06,3.880000000000109,"투자, 법률, 세무, 부동산.",SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2898.08,2902.61,4.5300000000002,각 분야 전문가들이 당신만을 위한 맞춤 솔루션을 찾아드립니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2902.63,2903.39,0.7599999999997635,지금 만나보세요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2903.97,2909.49,5.519999999999982,자산관리는 신한프리미어.,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,2909.51,2910.05,0.5399999999999636,"아빠, 이제 담배 냄새 안 난다.",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2910.07,2912.48,2.4099999999998545,"전자담배, 처음엔 좋았습니다.",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2912.5,2916.8,4.300000000000182,절 피하지 않으니까요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2916.82,2917.06,0.2399999999997817,"우와, 이 냄새 뭐야?",SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2917.08,2918.78,1.7000000000002728,근데 이제 무섭습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2918.8,2919.97,1.169999999999618,피하지 않으니까요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,2920.27,2922.85,2.5799999999999272,피하지 않아 더 위험한 전자담배.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2922.87,2928.33,5.460000000000036,전혀 괜찮지 않은 담배입니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2928.35,2933.44,5.0900000000001455,대한민국이 가장 좋아하는 1등 라디오 SBS 파워 FM.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,2933.46,2935.7,2.2399999999997817,잠시 후 12시부터 즐거운 오후의 시작.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
